Molecule ChEMBL ID,Potency,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3353605,High Potency,-1.0524250615086006,-0.5403903423927923,-0.2538636096668191,0.1212590921983018,0.6877732324855689,0.06756221804725018,0.027711640281751316,-1.1293340878884022,0.9092335309243103,1.1155487088523375,0.7301672079544385,-1.5102225851224933,-0.14410354986340762,0.675609595515884,-1.3605322217256928
CHEMBL3687334,High Potency,-0.9318334425304773,0.39085561978681344,0.9474430477714965,0.6168916085539301,-1.296096818761934,-0.2768374857337588,-0.12746657399204908,-0.6794495391394325,0.9218867059614794,-0.08281583525069708,-1.0178672949594556,-0.581572346306701,0.019534862216999467,-0.16564824065579242,-0.11810834779862497
CHEMBL3687361,High Potency,-0.725878858956424,0.3196234223104158,0.8973066296263422,0.8892423174184968,-0.3704683726238938,0.3251178589157777,-0.17863404259279161,-1.3837597410951659,0.3605405599574166,0.45001911221260077,0.04966624030537436,-1.3394571839864617,0.43677634898155904,-0.5887017064987979,-0.6805294441637054
CHEMBL3687342,High Potency,-0.5388106421563057,1.0097283154508134,0.2927343748739879,-0.09434727441098739,-1.1824228843642832,0.19016062404208794,0.38308423559504967,-0.1997767102838223,0.41639779909595126,-0.5670626994756837,0.6765817896896765,0.7053847563265009,1.1045906573029551,-0.4481248739615914,0.531940768932905
CHEMBL3353588,High Potency,-0.509114615750952,-1.4525258324052905,0.28905165166738644,-0.2958053115499198,-0.22970675809413893,-0.8028815238425799,0.41834338535852705,0.31324809987201296,0.6409704215436394,1.0257292059438832,2.174825635303204,0.039435282010797185,0.09035896064115963,-0.499609285775086,0.7549545376250103
CHEMBL3682577,High Potency,-0.5784450839242732,1.2330312207192482,0.05034875022063892,0.05136272547498474,-0.9637222751629927,0.005773506818094456,0.9232544362055705,-0.9787945639810339,0.3063053533375792,0.2093415348480779,-0.011072731766779533,-0.01004528831739361,0.781878068437235,-1.284792245691524,0.6637652266518506
CHEMBL2440148,High Potency,0.24029581588354704,0.13188479260043182,-1.6131941269815901,0.5928452821805454,0.6693924460512704,0.10936009235618116,1.906231122235176,0.7311611100779214,-2.3342718337321298,-0.5850033861661903,-1.4968585066600277,-1.6183277605542175,0.9337402333625952,1.7347003063990754,1.6877125520583096
CHEMBL3639814,High Potency,-0.7033538596503781,0.9307921034490726,0.11843238355525534,0.4761393283416496,-0.8141777350742898,-0.6076483830877015,0.572737259795057,-1.1946315362595876,0.6127159067483767,1.0100915231111005,-0.06280370010361104,-0.06969240052528024,0.8934678908172079,-0.8621291558802209,0.6499965245303619
CHEMBL2443068,High Potency,0.11019321541307542,-0.14727060197495773,-1.1083462487066051,2.0370669687054317,0.5492738403890179,-0.6982400213402911,2.16456206170574,1.1557794002069148,-1.0770993305985197,0.08486303550474199,-1.750784833583072,-0.40888665614151765,0.6252991792815177,0.2784981198108489,-0.03383142497598061
CHEMBL3953065,Low Potency,-0.16189952523843568,-1.0017971017414808,-0.34445753999820167,3.6461972396776785,-1.73877187183761,-0.2765922182512286,-1.821190080808063,1.899188407809299,1.327055781202825,-0.7504143525093843,-0.3849578214752484,1.9925113536047132,-1.1972947648910428,-1.2601814231753112,-0.5656862924035051
CHEMBL65312,High Potency,2.4846551639168966,-0.4989578087944192,-0.40095238626981716,-0.7170068689464872,-0.7613251594458876,0.11689737746063453,-0.6350980345938882,-0.86065794539947,1.307791023034981,-0.6130795062077843,-0.34283511033088754,0.09320696774582361,1.2267720154746224,1.359411817689033,-0.7884128454929155
CHEMBL2442011,High Potency,0.46526010440481563,1.6416538473471454,0.6371812776285922,0.276784085474486,1.0429505024989099,-0.5444335586168106,0.6822347176593004,0.23164504516829013,0.056266026785612676,0.25945790728589324,0.332880837169214,-0.22820861626261424,-0.6838490885538877,1.3639127099167159,-0.3566575622074365
CHEMBL3682614,High Potency,-0.8606159669945073,-0.04040980284695499,-0.23445466197103523,-1.0356946456005747,-0.346004706868706,0.38159969891776424,0.4572932608450903,-0.03699750199878502,0.06745609499373267,-1.8059312619606922,0.9050965216988276,-0.45330439659513194,-0.17653971566779375,-0.4735503594498459,0.708775347763124
CHEMBL3687373,High Potency,-1.1832411772592313,0.5361839070470664,0.32790285927481994,0.40577545796523234,-0.3676161751695269,0.18086418986022224,0.4688337516553099,-1.129479124438268,1.5837921041573115,0.5039562901597366,0.2214468536678286,0.7294886614823901,0.4776055288463369,0.07896805910841662,-0.24311045451899854
CHEMBL3948438,Low Potency,-0.26571727746150203,-0.6846513303318155,-0.39460786469709563,4.104667365594988,-1.5468681531709374,-0.15920574083778577,-1.8377572615509528,2.7946767350663473,2.4318575621640015,-1.0825328912431518,-1.5803499927655533,0.4680556872007358,-3.658967167955998,-2.3538316475124903,-2.6409746728806236
CHEMBL4748099,High Potency,0.4012911180902452,0.5437502488232667,2.204101576733035,0.2111556340629536,1.0640584735014689,0.3936077488122575,-0.89145378970983,0.2583757321715424,-0.7040942323745822,0.3711516372340355,-1.0220369973967076,-0.23048150377488102,0.7100389105733469,0.2988010866888291,-0.4684306429353092
CHEMBL2443080,Medium Potency,1.070703367547142,1.2968912791010911,-0.10608548764358419,1.22583715720596,0.6270815459720692,-1.0493447023266183,1.238527487312386,-0.6730897726139597,-1.18457735477462,-0.5698851119733841,-0.8025179438773945,-0.8412353771629625,0.9489068302625305,-0.3767603634640755,-0.09958801574221174
CHEMBL3682558,High Potency,-0.2943041025506748,0.971179394807735,0.5368779522157034,0.2499558797223933,-0.746044977154851,0.24842139703759208,0.9007363703583193,-0.6142293405852614,0.12448174317101685,0.2666373539150756,0.325102025974157,-0.5818233331236478,0.9665597007510601,-1.1102296589520504,0.3005705724148687
CHEMBL3682583,High Potency,-1.3961317434995222,0.10644766695917003,0.36371221832785616,-1.2845029377986052,-1.3022020275291588,0.28887435650995086,-0.3468427728035059,0.6390834561081762,-0.05526635851665955,-1.57791022081893,-0.5437810945731945,-0.3742890328326058,0.2886066591099422,0.5725880833011419,-0.04326921915163433
CHEMBL294199,High Potency,1.2955645159289304,1.7149853187567297,-1.0410528718065202,-0.1491957152512492,0.4718165843346036,-1.1084461926137403,-0.2570824116926054,0.70460000882443,-0.3211430136258241,0.5266460238943338,2.7385746607707215,-0.19985644096064456,-0.8005361372615881,0.6387415608462027,0.0428826253289501
CHEMBL3682599,High Potency,-0.7310877585228998,0.3084434941641435,0.611324836507774,0.7436204636428007,-1.5659588631108388,-0.21464188312896776,0.13454070154788916,-0.8398865733546874,0.4532727488153384,-0.21083751327103112,-0.022411076527697645,-0.06658405721433693,-0.38548393728671226,-1.1034550267156589,0.08424124273567166
CHEMBL3935137,Low Potency,-0.3808910002793417,0.002985475246776456,-1.520921540372642,0.6788853993206898,0.668305517013989,0.4426684995949877,-0.7907449964248194,-1.351175585335978,-1.106866647278121,0.4366019990765364,-0.2987903871488021,1.0306047608387991,-0.11378498775196366,-0.5441248081559712,-0.008530363951938808
CHEMBL5283563,Medium Potency,2.082117669877893,0.0036366481640950706,-0.33789214442770826,0.4840723343856003,0.0791973195762608,0.6108370908197368,1.1815284919482536,-1.2335351008872102,0.3033778548888065,-0.10208796183031799,0.8963984362242537,-0.3782027890751829,-0.5482806145663364,-0.29355733688699465,0.11484775811312779
CHEMBL5273282,High Potency,2.381322882717007,-0.8790457960136845,-0.5478185673515013,-0.5415916463346209,-0.8593027952731636,0.5408209656299177,0.10710120542425852,-0.5797920908315313,1.043881394067434,0.4282153938739903,-0.6230078568878691,-0.33829479413625724,1.031778584124142,1.4456551361052365,-0.1317277844936912
CHEMBL3577890,Medium Potency,-0.050040150901455506,0.11469275514144078,0.8736356428912789,-0.04036779861430769,-0.7722524803805327,-0.8063033505814999,-0.357572834523677,-0.6825141267934057,-1.3126251287285173,-0.4202770914449589,0.2774214882188125,0.5330492421073175,-1.345719962157023,1.467633576083055,0.8139787922323033
CHEMBL5280890,High Potency,-0.4358208589355887,-0.45932353576438956,0.5670343868445008,-0.6941275650627144,0.6109727429308908,-0.044761218286575574,-0.190631356679356,0.0298887028006939,0.0337827898648798,0.8905333639791172,-0.4850953582139261,-0.618177760406851,0.13544274699099013,-0.741951679531426,-1.3271418839146885
CHEMBL2443087,High Potency,0.506604327115807,0.7001705463514173,-0.1739353464200733,2.357811049261854,0.3894821247319313,-0.7739278395322868,1.6079204937628002,0.11682591940422356,-0.8172158980027037,-0.08853784971229357,-0.9806682756714308,-0.7192969598940295,0.6137020060220553,0.023094333529258132,0.4180263991686203
CHEMBL3687331,High Potency,-0.6450128413516668,0.4458126423998876,1.059966199207212,0.7091272121633503,-0.7968722292035314,-0.19275202625128063,0.45816815124141236,-1.7494044133376057,0.10780217032713409,0.16339380151791982,-0.4551694402128617,-0.4606676984173806,0.3911350681486707,-0.7149003021583907,0.25042684661858766
CHEMBL3973094,Low Potency,0.14434334570082963,1.9626432232218116,-1.4453615404087388,1.0933576097987852,-0.48600687976090234,1.0617027907619148,-0.10329368730824338,-0.19148367198259766,-1.0132622255709323,1.0575029466577295,0.3180328003564274,-0.12757403293503636,0.4111006558987915,-3.2828060411917193,0.6842758495014919
CHEMBL3687398,High Potency,-1.0081920063655514,0.12524475409726654,-0.01308179248914405,-1.2111282799640921,-0.05296760666063622,0.8962045581048604,0.45299910935567744,0.6264831623565859,0.13190670459186551,-1.5937628756957345,0.4208079381618138,-0.768444754697076,-0.17171884415608024,0.1724982452293467,0.418641530101057
CHEMBL3944579,Low Potency,-0.36119463095692783,-0.2922264799968277,-1.351281820089933,0.15494278324452904,0.6859877268756569,0.5473304614113622,-1.1772545947825237,-1.3873586179189072,-0.345565027579899,-0.05178782127280276,-0.0004855366023124983,1.1596597978889243,-1.001799772346976,-0.0019517117336479007,0.002869422321189104
CHEMBL5282846,Medium Potency,2.310452675124872,-0.6220465776060985,-0.5489382206482054,-0.9086703198759761,-1.1122644372121973,-0.34424303105056436,-1.4103552449031314,-1.0150485070271582,1.4588331584412353,0.34289147044311735,-0.7421926984682566,-1.243515944655159,1.090897057387386,0.9710129153361091,0.1191074157724997
CHEMBL3299024,Medium Potency,0.6873527120765445,-3.462703941563261,0.416622810589825,-1.6392233929769933,3.6719659576092076,0.9136399175823009,-1.8899593749848034,1.631617440082979,-0.35749430907243923,-1.244524853371323,1.3805553502331378,0.7145451714727764,5.107238627373843,-1.8536073979367296,0.7466469062361778
CHEMBL4245270,High Potency,0.1382310770004236,0.3076221320022877,0.4566993143065951,-0.4806885387901088,0.9245765836704581,-1.3168344726469956,-0.567018436732679,-0.012299569272389014,-0.06891385383594158,0.6945606705792269,-0.6917762134676937,0.27849578533319874,0.9967941054245257,-0.3161735272418872,-0.7617591459745066
CHEMBL3687338,High Potency,-0.8040912011319611,0.285159353338768,0.9874191227098866,0.8550929663933879,-0.8585168354740291,0.09950567511529348,0.45185522824716884,-1.406512195194368,0.6669541203148672,0.28025823353723867,-0.6099599455704628,-0.7789840994716547,-0.35416146019918876,-1.0540870907224913,0.4846175742692202
CHEMBL3353595,High Potency,-1.1912245620242492,-2.2053245452966346,-0.21680440140956891,-1.5073475928583653,1.2339914614950072,-0.010231878377485208,0.46261010762374793,0.20983378646970313,1.1145612427329268,0.04724769766712236,2.234488815987961,-1.147986007757082,-0.11774497201785525,-0.391362670098811,0.3986044194238446
CHEMBL2442017,High Potency,0.5121844179093636,1.3117387734352925,0.8370470439316736,0.08531071983727832,0.5950889763272167,-1.228773736744126,-0.7872758678954753,0.9014604449486574,1.3754078330874369,0.12848300427273013,0.1766184830197002,0.5160496473893976,-0.8904106263395695,0.595865047977774,-0.41757469633499555
CHEMBL3687407,High Potency,-0.8087993992000475,-0.023860310107824818,1.0530799064094645,1.11490024498097,-0.5009355039389133,-0.0368346477209932,0.12228252851180155,-1.3186967595531474,0.23073517489137974,0.49491927992005474,0.25432611742583117,-1.3683342871310058,0.346474172377961,-0.04495717943558449,-0.5683260726831715
CHEMBL3918002,Medium Potency,0.37358203527531236,0.04029727117059913,2.078755580853307,0.6616221673505478,1.3139669404937289,1.6983465431778975,-0.6734238588171553,0.9346631353288194,-0.2966550705560118,0.6734417853641482,-0.6605361142876647,-0.4377488706384261,-0.4699657978462037,0.10739985437256488,-0.8322239972281595
CHEMBL1813048,Low Potency,-0.6818218056642643,1.3126345528388652,-1.9340397444143034,-0.7686799738524454,0.355778562977306,-0.303751333858106,-2.099972135545209,1.938487063269847,-1.3949157043425222,-1.1398912355305733,0.9235585734649541,-0.8866947923260163,1.2430197195506,0.8731985540600076,0.8885549691798289
CHEMBL4749804,High Potency,0.3545355048471311,0.20506311594045462,2.131884303517936,-0.33347536546174517,0.5455647000962942,0.3801093523312684,-0.7949731037581899,0.6095425136504382,-0.7792098865006402,0.6167996793761089,-1.4631852594263017,0.5650259917179156,0.24657454446317245,0.5154615032407869,0.5453334398197777
CHEMBL2443074,High Potency,-0.23459011159077692,-0.48871993459065305,-1.1446564147241298,2.40018541918418,0.5112612243242387,-1.4374953504971402,0.8274332639413836,2.704673603181574,0.7528028765306753,-1.5794381975928362,-1.6822321831667069,0.431924074299942,-0.7938342402539025,-0.04434173292441248,-0.44690621283063375
CHEMBL5284452,Low Potency,1.493549724952023,-0.5975738424853037,-0.3607151087749349,0.398320164380363,0.273413550758158,-0.7655637402811463,-0.11739837309255302,-1.275958911892776,0.5759646158788972,0.027124010651678323,0.260254450263576,-0.21461574294026917,0.9106120435070125,1.4290963901644216,1.8944584233629933
CHEMBL4247089,High Potency,0.12290601753104934,-0.9090036153053543,0.6054797271203747,-0.465018341813841,-0.7842752850299265,-0.9095906270694168,-0.7596124736687426,0.27426979331985885,-1.7903797853385126,0.8236063359226208,-0.6496153823204353,0.4458077131788793,0.9285698215873774,0.06598921108461321,-0.983127384191041
CHEMBL5282352,High Potency,2.1535969637190746,-0.19449454271162614,-0.5451402524058433,-0.8632358533689771,-1.198543378358145,0.04720898436850766,-0.8175306477835614,-0.8633476254505787,0.6769624699611014,0.514189676108279,-0.20747660524305656,-1.2181496866552588,0.3638713183773419,0.25038780283208245,0.32563651320319187
CHEMBL441472,High Potency,0.9909128941901739,1.730436670535955,-1.2699144228823191,1.1323184267033888,0.06268344891664895,-0.3654929447278673,1.519095259768965,0.1534310961492975,-0.18289158153936486,0.2347912015763582,-0.08640400777232818,-1.2438687402749073,-0.56711989012479,-1.7989450154118725,-0.29889579177617537
CHEMBL3922771,Low Potency,-0.5833140757968931,0.15777002406029111,-1.7110441085014954,0.6110014500588103,-0.04388326135973633,1.4706390782035172,-1.8841392564739743,0.957372391665232,-0.1252733202300453,-0.48676007005383853,-0.14327727032252027,0.40644958758376065,0.021026076873208052,0.10793776324641792,-0.1904676372570311
CHEMBL3935896,Medium Potency,0.19543697368595014,0.4302078846060349,1.9346478295429117,0.3393199002505852,0.9154995492406833,1.0181276856354002,-0.38785197234444146,0.6802080471662835,0.19050218472765074,0.546523325532581,-0.37170734510446035,-0.4170612902849937,-0.8193248699239832,-0.3102633323346978,-0.2191655927526782
CHEMBL2443089,High Potency,-0.09806529659616652,-0.20030629882467652,-1.0605214121384423,2.0555601418229035,0.5745548702622398,-1.437638631521017,1.1864643801147012,1.0888606014004578,0.0549873587971396,-0.36557406039597673,-1.3687483321867657,-0.4116680629992316,0.6178186307313278,-0.3054777003758205,-0.48548925221634825
CHEMBL3682559,High Potency,-0.552682877484526,0.9964117284311734,0.13957917101686468,0.33622064544822206,-1.197982969159586,0.003835741089052531,-0.34465479215364603,0.35728111319072575,0.03949517465322044,0.4962063959523505,0.33190688576803834,0.04644028551782098,2.0961114225708886,-0.24190784140042187,0.2814604262506285
CHEMBL3353607,High Potency,-0.5848004538539447,-1.2791314511575604,0.208424359213131,-0.12391945134570605,-0.7199440455458987,-0.16953933146673103,0.775817723756052,-0.3036736467775972,0.3153477563839863,1.3400311157147138,0.3925427012602301,-0.8709259870418128,-0.21930993383777775,-0.5537330643715704,0.2794411604580538
CHEMBL3577895,Medium Potency,-0.29364903605311243,0.4782812001730348,0.8565619707553729,0.09369137266236713,-0.19310865106168706,-0.5673493279603087,-1.0839005970329776,-1.140690308461012,-1.0412142764345858,-0.8494641076946496,0.356983579874956,-0.4571727319301259,-0.5969613756840257,0.9134973871398196,-0.10357642908301938
CHEMBL3235975,High Potency,0.029817303919591528,-0.6754384417650259,0.17214952432053127,-0.5138344787842869,0.7139304634378083,-1.7111611677368217,0.06625261465885053,-0.323218854590804,-0.8731419935830023,-0.773118327367184,-0.2935213236644349,0.5166094802073461,0.0517590048572151,-0.6851643792709127,1.130118624796053
CHEMBL4749601,High Potency,0.002332333963269408,-0.1203757421560443,2.1235696364399366,0.7506029982062198,1.179023228931376,0.9808686677797206,-0.6714262463878046,0.7499094668523167,-0.3245435491854211,1.2797701618040016,-1.6488030381750305,-0.7230603913084821,0.2689582888304696,0.44752373750623875,-0.3456696395627526
CHEMBL3898642,High Potency,0.4412797030029526,0.023139525539928138,2.2999357419398008,0.173077145158498,0.11859771512286092,0.9645179581690059,-0.7302495831221997,1.7772031645884034,-0.25491106666412433,0.2204637937641944,-0.9250449125543017,0.38789555860989977,-0.6151880756376767,-0.5103845518541396,0.0191170619944868
CHEMBL3682593,High Potency,-0.9570239771455034,-0.30971234993320346,0.035644487643076664,-0.7746176303935052,-0.2964727185079877,1.1511913335210961,0.5983782633542997,0.2847850453091113,-0.45441213158114563,-0.8537330434672201,0.12691106896078122,-1.127044257687119,0.06645666849112876,0.575613617419335,-0.27462358837391065
CHEMBL3911625,Low Potency,-0.06613913027475772,-0.47066018446217595,-0.520567732431243,2.5943474431972913,-1.0049581355861161,0.42737555756618967,-1.6097549763336894,0.5227415633885439,-0.1464030528918644,-0.6744861727179287,0.22071610243948203,1.2214217352440642,-0.459551191571123,-0.9797195412486245,0.6800575220419989
CHEMBL2443084,High Potency,0.17351712101624805,0.26312325323900587,-0.9896674065205754,1.516471155534809,0.5860853512297254,-1.5055813180687923,1.3041979772050836,0.8788491516083357,-0.6684584687779646,-0.30697459292915436,-1.5137275783452329,-0.25628640431684996,1.0552859997929527,-0.2590510345124916,-0.4236338331786231
CHEMBL4777173,Medium Potency,1.4268813213728662,1.250812771233435,0.5737714292380149,0.1857330511407995,1.912624323537674,-0.5386049444143327,0.676043652545405,-0.5185470553594264,0.9391931299384458,-0.11057924928234356,0.6040934767788688,0.2672023568604381,-0.6969400626747021,-0.9705760739530316,0.1801537922804362
CHEMBL3967426,High Potency,0.7390671721364932,0.9024359781971362,-0.5108197281206086,-0.31345122614616716,-0.8656105395138969,0.523684716090757,-1.1533873149742857,-0.2750225123020286,0.8745979627199154,0.799483119175223,-0.4655321594642532,-1.0925939253354506,-1.0561876025372932,-3.1822976717272007,-0.5460421463032727
CHEMBL5278729,High Potency,2.786537147863818,-1.110660372091809,-0.759334439976523,-1.834438373329233,-1.9504386584360909,1.4002940380372915,0.1264405914119528,0.22107695235009425,1.6403641265825668,0.4197804576035193,-2.2503292852439722,-0.027800900298016767,1.2751969005008217,-0.7822746798277018,0.31440111926762765
CHEMBL3931425,Low Potency,-0.2136085077110117,-0.009850089278057987,-1.491910652366968,0.28190895037580055,0.65736085809473,0.46143642578972005,-0.9867418741158892,-1.2988328416097035,-0.717035486042986,-1.5124881770724765,0.6404087703425193,-0.9259598607354803,-1.6210416508196823,0.2519800922145429,0.7215664404871913
CHEMBL3682564,High Potency,-0.6518219429278802,0.8744985247232838,0.16975410836023366,0.1836141961059018,-1.1369331844230903,0.36563790958701436,0.0062657555133747034,0.2919910681947462,0.35849746633304036,0.49172342982537437,0.022383997943355605,0.1561366711016122,1.9844424399806928,0.1486908698042423,0.2604580563379766
CHEMBL1939972,Low Potency,0.4478207009693119,0.5458832910355188,0.5564490825094339,1.4020741439436535,1.1785874953846238,-0.3699771027706618,-0.8393686467200763,-0.9619650615530374,0.5684743483423417,-1.0363455607670062,0.1964688187990664,-0.05487350092302816,-0.21927218816016278,0.303135589842951,-0.3732940295631134
CHEMBL3934736,High Potency,0.5303756948905723,0.5472088951847357,1.515782231532739,-0.513701406689439,0.22879094713401196,0.23077079717288718,-0.8828785164598957,0.14069482777896958,-0.7018733851269775,-0.18959639478319257,0.24566214105683745,-0.1414725580813187,-0.921089503211955,0.27677627602288957,-0.4540121823649594
CHEMBL3981050,Low Potency,-0.5870105268166603,0.08751126147104922,-1.8620760310892814,0.514851212446221,0.5119895444496612,1.0703405026341142,-1.140568403647852,-0.19559669238687782,-0.9763709885118886,0.6975426759042868,0.2086163968909344,0.44181849509866006,-0.08638239153119763,1.4306622959326079,0.23082670979474415
CHEMBL5279438,Low Potency,2.582871750589157,-0.2954205185520778,-0.5506566656083586,-0.3530203808825392,-0.8433093077620011,-0.44144828495589555,-0.5382646138667516,-1.1550143250172666,1.3338237240261392,-1.1589478106133653,-0.16716097445151915,-0.26495210319572216,1.060090914374159,0.916215044687512,-1.6938900428303512
CHEMBL3682607,High Potency,-1.0217304747177134,-1.0119781349391241,0.3792712487590714,0.4499671494396715,0.3696721781513891,0.6531169532392894,0.25916757106708904,-0.44115035353343995,0.06989508582668763,-0.2826621359449116,0.515367390778521,-1.7630406767928035,0.283433291229597,0.19226647706743588,-0.3007023182912168
CHEMBL8165,Low Potency,2.6964134564001245,0.42104014620324653,-0.5785935010452448,-0.4474706643836363,1.4251748380368952,-0.017810176240309457,0.21575758743467466,-1.4331991302095255,1.1162240576658387,-2.342728904703438,1.0703569674504148,0.4218523379089851,0.22316166561340944,0.946225146166505,-2.1458702921864603
CHEMBL3353599,High Potency,-1.1048217970692515,-2.375193320753561,-0.5938620514538143,-1.1633752984864716,0.32648508845460206,-0.16437677532958003,1.1506309049192829,0.7341869184997974,0.20684087147157948,2.5182697826662923,0.2558916326290308,-0.1139105219708587,-0.9579801176162893,0.3206712167239781,-0.31484679432347823
CHEMBL3577886,High Potency,0.12413571902866335,0.25990648916929066,0.7194697685552919,-0.43164764449255993,-1.5690434081360365,-0.7966180523800781,-0.1772428164254088,-0.1693090957675055,-1.2026151025683562,-0.3919121790424562,0.16676986568910743,0.8308489413310838,-0.8227093200689942,0.14638068606088245,1.8759023240424022
CHEMBL3353578,Medium Potency,0.2627102901005791,-1.2141778770203284,1.4455262721366129,1.503822221936668,0.03251052029538528,0.8989809685379734,0.0394709216092179,0.3603817981416326,0.34407262682006295,0.18351989624999127,1.5879234348090339,-0.15092690906815776,0.9005556611800777,0.10332031024410004,-0.17510158760669922
CHEMBL3687376,High Potency,-0.733188647287678,0.785687525238018,0.3324443203231625,-0.34540949816215727,-1.0349630725181234,0.21739950181046583,0.7142868573424472,-0.4634647880433383,0.3374751045925976,-0.022607945934360888,0.0768636319907162,0.6739482047679657,0.9274132874057093,-0.334343338131005,-0.12206341987719907
CHEMBL4587626,Low Potency,-0.20596468996156814,-0.09577607503331363,0.8659304938408712,0.19623325662502242,-1.632040419030022,-0.9112613950494113,0.13096237332529262,0.005906029835569749,-0.5130126584439909,-0.24037775082998186,0.12056327768059479,0.8486193162303709,-1.7501099809233367,0.4445752328628946,1.9640062149684454
CHEMBL3987098,Low Potency,-1.2494013756982225,1.4623462185843612,-2.1243726586844414,-0.7692072321851847,-0.6117154719846036,1.9639412063515367,-0.4625542488731426,1.3077538608944237,0.9576648124741133,0.805965663353712,-0.23849027285887744,0.3658720627168274,-1.490266378420892,1.6221169386173582,-0.21874875382684572
CHEMBL3687364,High Potency,-1.0233476437337063,0.8342225712260325,-0.42760301460762223,-0.4463564513603557,-0.9000369916666242,-0.09241328876574509,0.8152931887261219,0.22033609151642555,0.32872954592034975,-0.43559633572944984,0.4551065249027381,1.50553119995317,1.5475301779505473,0.3235714998113536,-0.6759286744466116
CHEMBL3687348,High Potency,-0.8570776715227815,-0.21038924374441242,1.0413208311160111,1.152312292764684,-0.24828378038028892,-0.18495814649633918,-0.26251751505747445,-1.5782208968511646,0.24161023138158272,0.3742760865525615,0.2609689300335902,-1.129600742050239,0.06129118837876535,0.5931364728529986,-0.6117032488054138
CHEMBL3939180,Low Potency,0.26342386592162925,-0.3226816848945331,-0.574388137360778,1.684365383546712,-1.1878966056317035,0.5523040697716957,-1.5305684911087034,0.33789990414174437,-0.6728616997256742,-0.3139927967965835,0.03980320081551269,1.8266065792806034,-0.2106991422648228,-0.7531972578494049,0.3327054598501245
CHEMBL3941901,Low Potency,-0.5846499968631061,-1.191095769815642,-1.7649628193420217,1.205604290996507,0.24055255831222233,0.36058757556877985,-1.5518203788573133,-1.0254079250162573,-0.166341647248003,1.2090133064414375,0.17002325570396518,1.3030466598200336,-0.41104010665788737,-0.4268004727501495,0.37393069308210397
CHEMBL4780270,High Potency,0.24849354878341465,0.055250536636844316,1.8614088345080726,-0.5474459049063914,0.8950531330478245,1.6170030426379889,-0.062133341910878596,1.0315932898821678,-0.8593819048124592,1.3048759205835752,-0.8717889243607643,0.2229897342394475,-0.7577973713251492,1.2301563936270354,1.2300383818920373
CHEMBL190461,High Potency,1.3116330770276114,2.1882582813031144,-0.04251529057660321,-0.5732293133205087,1.7295101601366818,0.5613880418119783,1.2035362936993608,0.6797919451735184,0.9092812199048537,0.3582965053400148,1.0589880370607316,0.007974039663867283,-0.4000535340194422,-1.5235900561461182,0.5173320582488727
CHEMBL2443066,High Potency,0.19835738337571937,0.21515390269050913,-0.446151401916014,2.61962700340875,-0.4954819928905512,-1.7628592218161487,0.026621597545481678,0.22945094840783434,0.2705411799408267,-0.13790677463266207,-1.3764996998599353,-0.04929749189116227,1.3150704871718164,0.3067854676020866,0.6004916200923129
CHEMBL3687389,High Potency,-0.9258976479913527,0.23258380664388392,-0.35192336436420446,-2.2402084530201303,-0.8988017345933726,0.01885593024352742,-0.17257425968453946,0.41693053777636474,0.8733465196907458,-1.8839111044181067,0.3213576095740841,0.3634147521160464,-0.6557314869760617,-0.6173047402247118,0.9453527955247677
CHEMBL5284265,High Potency,0.11918314916156891,3.5197724337331917,-1.6150235488714109,-0.23123577996815353,-0.7096417448501786,-1.3031838532190094,-1.970104961506316,4.477754761766585,-1.0055612923730932,2.9185430691666454,4.446656399636425,-0.16154802029057896,2.051608574528133,1.6407562930053838,-0.20910882658450675
CHEMBL3943177,Low Potency,-0.3458392539089439,-0.45876905975018584,-1.6158432561990843,0.9729436402758034,-0.42604193917958794,1.4922159617233635,-0.5832186027434443,0.18011103644661833,-1.3809465746589646,1.4967144612667531,-0.7764540778780301,1.5914455086994268,-0.23775428976382856,-0.7676552274833555,-0.5156404382160018
CHEMBL4649088,High Potency,0.6316329489765375,0.6256977641025204,0.19370384311731045,1.7992631377586754,1.165696828612018,-0.7217014544526017,0.8518175191760036,-1.5611231056516897,-1.2213050015509155,0.18262577509831923,-0.561591928733979,-0.7056387949184011,1.8669145590032237,-0.15631945553691334,1.4306634450051117
CHEMBL3907933,High Potency,0.1672640835384143,0.3237288819533366,2.155683735324065,0.6309838364289133,1.1475966021564448,1.3862848178684906,-0.057786707705400085,1.1529420890032755,0.1306225929779564,0.6217506625706197,-0.7657792450718297,-0.8753967696326506,-0.7298477139865763,-0.5347341161689867,-0.7675398243231963
CHEMBL3682546,High Potency,-0.7018676476106365,-0.21348731003345459,0.1450426751720919,-0.634054296688447,-0.42190051450212507,0.6076456770128709,0.20264402378750498,-0.12138085122127254,-0.2531868124203992,-1.3901363229209522,0.558499216017477,-1.2837758456270185,0.07503881132745471,0.23920954704744812,-0.350731331855163
CHEMBL3908930,Low Potency,0.5279068509559086,0.09907418431468239,1.725637378025466,0.4810097540177299,0.7122373340704957,0.8868524027536021,-1.161358958794119,0.43407439138261217,0.0437675461989739,-0.04950267606138494,0.608962415831616,-0.1342109958573647,-0.5847502099114112,-0.11265052661129524,-0.3968813545783465
