Molecule ChEMBL ID,Potency,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3353605,High Potency,-0.6250989184304364,0.11397229423255677,-0.8938207772846947,-1.5998011688813698,-0.3577634922934596,-0.07098786457576019,0.8653929530710153,-0.43613322533340837,-1.0373368899271582,-0.42188829039716896,1.8693433515570097,0.8508230439745771,0.9067442179964827,0.443118649161263,0.7355868666470001
CHEMBL3687334,High Potency,-1.0099535877028765,-0.18034342879157672,-0.2764147527315255,-0.5907223506748884,0.0493448688366009,-1.9672939912149012,-0.2286115896098247,-0.08515343388464558,-0.8683824980372533,0.1695488209489412,-0.10587966348377079,-0.4581514377992811,0.24978938545289914,0.46464816760351735,0.024511420150957582
CHEMBL3687361,High Potency,-0.6453871287326495,0.13643594681722584,-0.25623779595162793,-1.5581198555192415,-0.503974549357528,-1.9790544002794777,0.09199143627762522,-0.6976992473909956,-0.9472103290702582,-0.4342926100236785,0.6578953958736936,0.35574117832027646,0.8471776924316012,-0.45834884769526496,0.18507957523234744
CHEMBL3687342,High Potency,-0.9121967138836253,0.2156721777059144,0.3900787150938239,0.5695111873839631,0.892877145977365,-0.8817085474972697,-0.0931578630365812,0.39875101188300643,-0.4376099546462949,-0.1730322950173583,-0.3538076582326234,-0.27915268263218473,0.036061598564147763,-1.0328109814674857,-1.3547150806629324
CHEMBL3353588,High Potency,-0.04908666312336929,-0.989779362969311,-1.0462490092519943,1.3589904395236296,-0.523648523773803,0.7425069746687655,-0.9496103467646632,0.9259994334040204,0.13576045080007784,0.8587121684698162,1.4815967597715751,0.020654240313898977,0.671810244269869,-1.2172996218928407,-0.11745255280009391
CHEMBL3682577,High Potency,-0.8937266451161969,0.43997658754949737,0.42122810742556593,1.5064000629602357,-0.32130198515316594,-1.2942163741950925,0.34144584043319076,0.3291400966268373,-0.5589004633993891,-0.385661396518661,-0.6410520764444988,-0.2699973865054331,1.0168838950820323,-1.0515602635038925,-0.7438940944233365
CHEMBL2440148,High Potency,0.33132992212509,1.7573183015540168,0.159444970067602,-0.6164116909488966,-1.2652484031818845,1.2772082985016464,0.9193554269507189,-0.36173323102505534,-0.8242574496330521,0.6603305623894146,-2.0661249098151897,-0.5089065208776238,-1.6943404844793144,-0.189246836651899,0.6621129702210454
CHEMBL3639814,High Potency,-0.8665289559376049,0.4984741530895465,0.1941781835528328,0.6819020675474019,-0.37506256553031475,-1.3692242123089335,0.13098565901086787,0.5536108677846042,-0.8850473671014543,-0.02809280594705416,-0.3509749888105874,0.19096694892796928,1.8898686492845531,-0.6828258118182426,-0.11273361571376424
CHEMBL2443068,High Potency,0.37873397428698596,1.550415444474427,-0.04770245755443557,-0.970507683235841,-1.6195069098011974,0.24816787370068605,0.6060658194727999,0.9626148187177533,-0.7466257886289485,1.567498869867608,-1.570238992377289,-1.1188689640618756,-0.9996835722393993,-0.13749447102751633,0.777444313550257
CHEMBL3953065,Low Potency,0.3017832453959715,1.3363005743778387,-0.9038643418243787,-0.8041801523988978,-0.7327807520892675,-1.657058353994325,-2.510960394201548,1.5618325666211208,1.5796500298672371,0.8795534379155868,0.13584983726027527,-1.8701733555989863,-1.0564571562209633,0.9477751303534601,-0.8157292237326774
CHEMBL65312,High Potency,2.565485070337481,0.12221957334844033,-0.06758356314652793,0.5308171420838529,1.0549035482508604,-0.8519383446689383,0.3532201348051931,-0.616566857211034,-0.5385140497526636,-0.37287655495261035,0.7837805018330974,0.9886802784712692,-0.13553861767542705,0.8795139830749944,-1.42154273076441
CHEMBL2442011,High Potency,-0.21310478150721435,-0.10168247743092453,2.062474682791803,-0.09942155960613089,-1.077251799008774,-0.11190897665350709,0.7462897022639802,0.07588635213180529,-0.5717948931747068,0.0407372609552368,0.77773899420151,0.6430687994899963,-0.5506458775552938,1.0224676608606367,0.8355620684712742
CHEMBL3682614,High Potency,-0.8808197753848177,-0.5484937273236661,-0.4182523541868832,0.7403500319072975,0.9768052003691544,0.7195570004177952,0.24599740322066543,0.305366022707089,-0.05357646679994309,-0.8134934730589064,0.24652885667742253,-0.9472417891312248,-1.0062124243216297,-1.0016098756750897,-0.98499598294391
CHEMBL3687373,High Potency,-1.1181119593382007,-0.3092587359646616,-0.3934184996192624,2.578140668321401,-1.5303709582932732,-1.6181171038866475,0.4078476568428101,1.0080969664328645,0.5998196371596226,-0.746361334150181,0.7427153910775148,0.8634872621417465,0.7298141578565553,0.6599373381351098,0.24436477827631542
CHEMBL3948438,Low Potency,0.23612161350323904,1.2170514708762132,-0.7404720450551403,-1.0539520251145158,-0.7897649701687548,-1.9039542104682627,-2.0905589326376615,2.1078525390348437,1.7068789043602954,0.8920172278222951,0.9872184078284509,-2.7088372851710507,-1.7541382000685446,2.777707218472881,-0.0898754324481655
CHEMBL4748099,High Potency,0.0274770160094622,-1.330727320132636,1.1766137974192332,-1.1516497048694168,-0.5507865472462701,-0.8358980475023005,-0.17508800161281224,-1.0739836306258845,0.9634420180376694,0.49787319257472556,-1.2380368608107293,0.7741801267902171,0.37677220511642906,0.07575028483813087,0.08980491827047288
CHEMBL2443080,Medium Potency,0.7559088004679676,0.9517990812696153,1.6580659528975514,-0.784449117284916,-1.2338999726136102,-0.26670440548567814,0.22117694985244454,0.810691887219005,-1.3187124112284536,0.012251057022387246,-1.6032448183270334,-0.012298721008113932,0.08553154529109537,-0.46191369774684976,-0.33935571184953106
CHEMBL3682558,High Potency,-0.584465733833618,0.17351700545795504,0.5149897209980258,1.69909257448848,-1.3320876107870068,-1.5100097790381695,0.07131668472624533,-0.20817313756789285,-0.30753397856390935,-0.1995951751435604,-0.32636435851777645,0.2532077540436991,0.4054080444959857,-0.7759081666252791,-0.579469781693579
CHEMBL3682583,High Potency,-1.4678036735788642,-0.43967643969678516,-0.8200952548158839,0.5258858916417744,1.4645293677031146,-0.5278149887183511,-0.02186752895818931,-0.6031627756209547,-0.477808659779901,0.24608027508170147,-0.6100722901100568,-0.11597589142564606,-1.546798592069192,0.271746543216591,-0.4500559807573433
CHEMBL294199,High Potency,0.5296984802550432,1.3567021078593653,2.6916248756412644,-0.46352328580040586,0.40926631823329246,1.9697816861164543,-1.3427336037854385,0.11857201095745662,-0.8602549019125256,0.14228926570968387,2.3116390868787873,-0.049366839351627965,-0.21777235262384895,-1.0364401753843453,-0.6118520900631653
CHEMBL3682599,High Potency,-0.8079007372713529,-0.3067021786415773,-0.2975479358392407,0.6973534134014372,0.0463825711464059,-1.5404900216623363,-0.8210286210877081,0.7839558051087908,-0.24423455787364692,-0.5321126556003621,-0.15283166524371336,-0.8072750830522688,0.1523540965702056,-0.3322825272661611,0.12583682006485508
CHEMBL3935137,Low Potency,-0.08153380695014933,1.254112694536237,-0.5887361438694227,-0.7221586955595711,0.20485468879071644,0.6590157974592348,-0.1924332424801174,0.4658219574164458,0.6913567299870461,-1.5850343426242819,-0.7064307410025072,0.5027546427825477,0.8632777088331576,-0.20630429478287637,0.6911520701787598
CHEMBL5283563,Medium Potency,2.0522397821636393,0.3160560830076657,0.5980060708161069,-0.023910395831778546,-0.20843394694914072,-0.3039445929971225,0.4939219536198869,0.10701406212155633,-0.6831922961960774,-1.0267374907323394,1.1534949850508853,-0.3637545439039085,0.24767249039807926,-1.1077160985021701,-0.9028020833446062
CHEMBL5273282,High Potency,2.572405023862468,0.34414425792531594,-0.46876465995323696,0.2199677700463845,0.9447972284280786,-0.7551054461644082,0.7230293830651829,-0.9874024282963886,-0.6589091527258558,0.1922635279740522,0.6645887421578451,0.5818671364300466,0.14977071373506515,0.4865495137635578,-0.8246299444690397
CHEMBL3577890,Medium Potency,-0.32948458064626984,-0.927764186157849,0.3886342167474088,-0.9209064136931429,1.1234079810623283,0.3227098197405569,-1.2106176695554876,0.30591819596817094,-0.97447830046971,-0.9150016800199527,-0.33712435587868667,0.26253409355272933,-0.7257626265820477,-0.07577578409200272,1.2457055292453647
CHEMBL5280890,High Potency,-0.23973080096065624,-0.4474063991201476,-0.3044729585685592,0.9552534037259534,-1.789350175063154,-0.10299349567902427,0.13419655551157325,-1.348870081874274,0.011707245732918469,0.6794514371983515,-0.040816676092996045,0.7205526691763907,0.7103789120573506,0.5754153309466227,-0.024851137018990114
CHEMBL2443087,High Potency,0.48382160728111345,1.0796293161028887,0.759536935713473,-1.6510515564236137,-1.000970021940885,-0.6949010883589666,0.19941882155222979,1.3611304467005954,-0.7686487471851252,0.7039267698406583,-1.2795198840718494,-0.7318748411500483,-0.43710171633597117,-0.7199259493730383,0.3040750318545907
CHEMBL3687331,High Potency,-0.7478098052315741,-0.7238275875104624,1.9693753218946166e-06,0.06406334987778414,-0.2330619591935194,-1.4802899246544419,-0.2519479263048751,0.5661592074132245,-0.5095002684138522,-0.8228444491715247,-0.3996861722129446,-0.208374309058757,0.6115061106843716,-0.5305972506300116,0.8009485341480327
CHEMBL3973094,Low Potency,-0.39470665166268404,2.447889648825487,1.1263095981236873,-0.1999221751099904,0.5900983693979049,-0.38115480595792794,-0.6078881114713933,-0.04554803666307912,1.342085952309825,-0.32435462436895357,-0.8692962240490939,-1.297047112715533,1.647129678933735,-2.1569923034542664,1.1287914327931217
CHEMBL3687398,High Potency,-1.0735478398334644,-0.37280856727487965,-0.28570053126896755,1.1705735399396326,-0.005207552215539253,0.2668797141539133,0.7746650888675227,-0.7507150699845908,0.25264175360546104,-0.0985497261664441,0.38832123884923975,-0.29019398918549943,-1.4287963425688492,-0.13617140584747914,-0.9093569025013879
CHEMBL3944579,Low Potency,-0.09086663397773395,0.7997877665277823,-0.6595751191046629,-0.29741707406064116,0.2624229238224183,0.9034344697762616,-0.16365280340478314,0.23862000977907813,0.5723635556262597,-1.9768053420596503,-0.21114539462030457,0.11865906131800118,0.6565090104906794,0.818462202348098,0.07996464514348255
CHEMBL5282846,Medium Potency,2.4800917139996534,0.3424871488273058,-0.4637985016076951,0.5345271525146865,1.229279456398805,-1.0323637707234796,0.03296376167410688,-1.1116776338867034,-0.76630345515277,0.17640481132501465,0.36831206667237765,1.4364776984323673,1.2796095943726242,2.0752469579185093,-1.217035352242941
CHEMBL3299024,Medium Potency,1.685812118878028,-1.7808923131174064,-1.8763301589969192,-1.0416529091921547,0.23503609635216838,1.9879023196124181,2.102384111012485,-0.30078058514035455,3.357310830222398,1.1699208827005632,-1.517368123577242,3.5320944916692087,-0.4266949235659213,-0.7346028617589279,-3.4565519639926015
CHEMBL4245270,High Potency,-0.05651125819325362,-0.3321501031321834,0.789170044947119,0.16502465938511882,-0.6912726122975477,0.3907295686521158,-0.056869435488653385,-0.01172478808503922,-0.4789016988773321,0.7769015480461587,-0.9963049411246525,0.9451432523258438,1.0761798062949275,1.085313133887538,-0.44653628111667404
CHEMBL3687338,High Potency,-0.7583851686780348,-0.2901056755528631,-0.3798042626106024,0.15948112119684837,-1.0988871748642484,-2.115169725863933,0.00916882209829569,-0.04008808439471192,-0.5230374422887679,-0.4435655624758416,-0.029546993406915995,-0.35385539266530386,0.7789143915086391,0.05613866494698017,0.5480278083382211
CHEMBL3353595,High Potency,-0.3899880408304803,-1.249851385274235,-1.9080300384381268,-0.49734975426240235,0.35279046659101215,2.157049738866802,0.729829227515579,-0.052917791545248644,-0.052196215537113365,0.39909309730691306,2.078176154379222,-0.15120386704718855,0.3936614688771534,-0.8142969605429399,-0.13089757230784116
CHEMBL2442017,High Potency,-0.12511826654193248,-0.3876707241426336,1.9083459703676093,-0.3904479137964984,0.04744346540968969,-0.024538189087013676,-0.29433646679326747,0.5541246816008506,-0.2389038566064995,0.6935287526186993,1.0735731835826996,-0.232503075436476,0.27684415807710744,1.949011832792539,-0.10828843665603771
CHEMBL3687407,High Potency,-0.6305444014723334,-0.17258979027248106,-0.44512152796939114,-1.1960298828466815,-0.8784348667792178,-1.8862106002437307,-0.09643434272875229,-0.20116701235715426,-0.932462229920228,-0.31297566927377135,0.562420047973245,0.7295067882276526,0.625844572252072,-0.446238744031847,0.40441357808720274
CHEMBL3918002,Medium Potency,0.1109418822357827,-1.207029642414175,0.8296701554073009,-1.851608354077441,-0.7151722889239485,-0.5945123736898177,0.028727845298952014,-1.7105152919639401,1.649221130424806,0.18452551176895715,0.19685430993614306,-0.27643250640624767,-0.35189731441427174,-0.02975652133187144,-0.023604957055188322
CHEMBL1813048,Low Potency,-1.050116129093003,2.057985110536659,0.6668128501184042,-0.14963028109040225,1.875111556449929,1.4285710023744753,-0.5981800025685617,-0.21862503091762675,1.395967904440408,0.8479673886517107,0.1162561335048399,2.53758163644584,-1.5951958873615062,-0.1982245831154244,-0.6986722718356704
CHEMBL4749804,High Potency,-0.07649596210586002,-2.031603662666331,0.8841566021408707,-0.8518633061881491,0.8426624979595924,0.0259626518636228,-0.46552398750250873,-0.4043547052041406,1.3866027448540963,0.5022861317501791,-1.6809569339591954,-0.39099451744967684,0.2668833106251413,0.17403918959861076,1.0169630656876072
CHEMBL2443074,High Potency,0.17106600530502256,1.2917892880948625,-0.12984858110026332,-1.1123506802037029,-1.099240025066037,0.3578937445848588,0.1141665617992813,2.141373038107355,0.004016810737323314,2.0398753073771174,-0.6859370033952009,-1.509046383402908,-1.6686862757402792,1.5570953420635059,-0.6867605482996314
CHEMBL5284452,Low Potency,1.7685375542904818,0.10526858768467433,-0.08828411471647964,-0.08199329852006171,-0.17372491516375524,-0.15875658746123456,0.25007553784573955,0.7203086256994071,-0.7246501757586266,-0.205956183870878,0.2768882117978757,1.2141691082699,0.7934351926316634,0.802456814725014,-1.0163729110784236
CHEMBL4247089,High Potency,0.2678938959116223,-0.294855634362155,-0.42397344240038404,-0.8939568416750686,0.7090113613121108,0.5197615344731303,-1.474428209626239,-0.7524335811093955,-0.9343756922408731,0.794909917681785,-1.6427967699356902,0.7046130688748694,0.2481357383660779,-0.6765048637358053,-0.4038842894087535
CHEMBL5282352,High Potency,2.1348170990631044,0.5757528584220195,0.0881409535540259,0.5292873654639356,0.8132770816700088,-0.5176424430788463,-0.3983433312341304,-1.3690056515172195,-0.8939125904305604,-0.06392432733715532,0.23811991993939738,0.41019028918989936,1.4859625758041055,1.021706986484758,-1.3834404749346472
CHEMBL441472,High Potency,0.42360113395081855,1.9261486129886813,1.8656792043696975,-0.33043915652025785,-0.6548347577733836,0.29690330080471783,-0.02600164244789555,0.4168916507556132,-0.8375269383369233,0.12540313496548494,0.012434373215223483,-2.3385447011639235,0.0618127956157837,-1.0471323764619869,0.5077322400230845
CHEMBL3922771,Low Potency,-0.4003872480179703,1.8117315830155964,-0.6406272978694888,0.2709425878386988,0.23128888104697665,0.31123284311369426,-0.8976522283979212,-0.3837587317524904,2.196197905551586,-0.6577971932963873,0.08272853656895496,-0.348911412196986,-0.7410701399860962,0.6198027676836072,-0.4272409608686728
CHEMBL3935896,Medium Potency,-0.21098891255565128,-1.3160337622994278,1.068850120966454,-0.7749048141028992,-0.7536735656320395,-0.6539879699754422,-0.07880209170637208,-1.0841581809128658,1.2263074250800885,0.19105287313830824,0.5617614733068789,-0.5007125197818778,-0.039425656440533606,-0.04629313339269016,0.4231997178876766
CHEMBL2443089,High Potency,0.23320039582786214,1.3263966174621975,-0.14685613298304293,-1.2995066920874376,-0.9776406705652154,0.0661712995833388,0.22610798715455574,1.7218123470776756,-0.5766695570579721,1.6345196334207996,-0.9602243735946203,-1.3140434288128253,-0.5396320747400195,0.19747404615618586,0.14136693172344245
CHEMBL3682559,High Potency,-0.8282846517237251,1.0066510336131365,0.3572632772488936,0.865507775783703,-0.3046466339996479,-1.4061666697875546,-0.6544094168762037,-0.4743031813933979,0.2280289137523989,0.8399295542759765,-0.4191796186287629,1.0872852441863456,0.3032881499228907,-0.8007349430235424,-0.760953782297634
CHEMBL3353607,High Potency,-0.08654873605003842,-0.5870812546507048,-1.391918553723846,0.42426321513117643,-0.1674237461175877,0.06888574247606874,-0.44800360995189725,0.1671315216242612,-0.33276335219032843,0.520010116264256,0.46809918105322984,-0.6395102756215508,1.151518409375527,-0.7590782940061481,0.3580039312489991
CHEMBL3577895,Medium Potency,-0.5797532949323099,-0.5143310137048476,0.4043552077688282,-1.93092210473006,1.1061220474158342,-0.3194134260638679,-0.6280295498580201,-0.29863371783746545,-1.2505935522169667,-1.191967328042873,-0.29632379086930877,1.2769198888464501,-0.7344376820507564,0.5090843724938947,0.5000745560999426
CHEMBL3235975,High Potency,0.19628731194072188,-0.9524461312928192,-0.12597383286996688,0.8732583781866943,-0.7833490580331853,0.9664377767764595,-0.25011001956391593,0.962313333045627,-0.24239514466617523,0.0597339468732188,-1.2929404480014315,0.897668570579022,-0.16537302941784168,0.18113727380505876,0.2767690451996747
CHEMBL4749601,High Potency,-0.08029293961735955,-1.0235594162414026,0.3969687691383845,-2.065029610918162,-0.8326340422573987,-1.0814902475611337,0.22633412340984513,-1.5423498147678285,1.0375354118424889,1.0800080653024036,-0.8719297351796725,0.33216266846503384,0.4662033655170224,0.34191398628725134,0.06266645176314342
CHEMBL3898642,High Potency,-0.0054599334506017505,-1.9364745913012258,0.896096264092645,-0.5151915413044736,0.27763336964711655,-0.2986673814306315,-1.005419718944731,-0.6949329508418668,2.0135714360472337,0.761058156970831,-0.4646914745572117,-1.534891726055208,-0.7743196022044493,-0.21549434144610685,0.4346245896163406
CHEMBL3682593,High Potency,-0.7948662764818625,-0.025908448385208394,-0.7458377683139299,0.35881137557611736,-0.48852894974111194,0.05176601044852728,0.502807101809938,-1.4048719255473574,-0.30045909063298193,-0.20647197663871142,0.25397507732130065,-0.11245808154663801,-1.3234358992676876,-0.47479506154845913,-0.4288397180017151
CHEMBL3911625,Low Potency,0.2756274132408589,1.2760356880347392,-0.6384178125769339,-1.1123151606466641,-0.06306896626163093,-0.8603718243010869,-2.0470687648685253,0.9625303817594992,1.2921156669067981,-0.1334072485922225,-0.3653759257490529,-0.8849464054463922,-0.38717347579007927,-0.2576005161837478,-0.6468542278131498
CHEMBL2443084,High Potency,0.3067706848095178,1.3782457461593745,0.3777546803070476,-1.1549671712085643,-0.9031790792654735,0.31922203475620115,0.363336941287421,1.3353114409726814,-0.877607196171665,1.4362572534789155,-1.3991069558235278,-0.6831137245624628,-0.2953877357254788,0.008730158019571282,0.1933028825466597
CHEMBL4777173,Medium Potency,0.8170265084288935,-0.8064527018195646,2.365269219061478,-0.8801801070644908,-0.13218835699585843,1.006162600507106,0.6388072648734363,1.2676697199474012,0.05432744208612939,-0.6181248626892479,0.5974918236561494,-1.3407832793547367,1.3659731229719152,-0.8431398310016983,-0.4372715567644106
CHEMBL3967426,High Potency,0.316198964697146,1.1267535321392148,0.7379613031337078,-0.23032374018674906,0.776166268762935,-0.35743422605307307,-1.0863275774599979,-1.5070735280954144,-0.2386810990820173,-0.1334351387015433,-0.3649269477338687,-2.8914219227837012,2.480099258300958,0.035275971842752316,-1.3932458927020621
CHEMBL5278729,High Potency,2.898260313729159,0.21561702647438613,-1.140453093572458,1.375363562203573,2.0229285546861657,-1.3828858884962105,1.3564079225730439,-1.7554414713793103,-0.13148177670083405,1.0576645183725901,-0.9469579871040376,-0.8287300384819194,0.6166762749320158,0.9386994839219183,0.8852464225271853
CHEMBL3931425,Low Potency,0.008519368543312832,0.9360209271347185,-0.40735671317032973,0.2892436880094271,-0.38982958027897263,0.8144146580604268,-0.27091092856182775,0.31532538717875164,0.39405754924524306,-2.516064945141342,0.36819987155597805,0.5926655298934597,-0.9731038727708006,0.9433954207251636,0.18454170996088004
CHEMBL3682564,High Potency,-0.8831723973089405,0.8408554047583002,0.16977029004078134,1.0287742900034103,-0.4724393689809294,-1.3447255535115676,-0.2012252666926237,-0.615967300552503,0.013101944907105267,0.593341366340996,-0.3663959721889538,0.7177367465712031,0.03379362069064243,-0.2948864503327528,-0.9773270602795515
CHEMBL1939972,Low Potency,0.3194681533250675,-0.44417727985343647,0.8411069258666364,0.3473887630760535,-1.4821983995607697,-0.8563236692133718,-0.27850208872510684,1.1740521273843483,0.7867229801777019,-1.4413037413890717,0.3457551571979186,0.7947488062972704,-0.4254756945494401,1.4155808816966764,0.04283297765606313
CHEMBL3934736,High Potency,-0.004005561259775656,-1.3524296970449252,1.3203106030016791,-0.6657105040596637,0.44659343620022324,0.3062624706745105,-0.8976756679585356,-0.9053994984224377,0.18391491517456976,-0.5142207515931044,0.2948979620809367,-0.1442809876027753,-0.744820927377615,-0.06224314015629516,0.7279447772294114
CHEMBL3981050,Low Potency,-0.3438586275241367,1.6625568383107037,-0.6464900536507219,0.13863491849803267,-0.20504565191379545,0.9293379289621245,-0.15104379459165498,-0.011409750505371494,1.338062005797563,-1.3027619614231682,0.2138816967461646,1.1710272550786351,-0.04674281912499497,0.5139743458039824,1.088595413615724
CHEMBL5279438,Low Potency,2.7146085869713064,0.245088270630971,-0.032556404465105195,0.36928001421888657,1.298878448858503,-1.2406341454606775,0.4104122704989316,0.11930841423128852,-0.9597064608388775,-0.577415220997681,0.9431082034962762,1.273925932723899,-0.7541375200555551,0.645040978773127,-0.9352062575680125
CHEMBL3682607,High Potency,-0.4446522366063759,-0.2508551003614197,-1.2709903923116606,0.6022293319468031,-2.3242832061996817,-0.7017429394269725,0.2021884939711914,-0.7036947147495314,0.19199323543610167,-0.2703762383169934,0.9741245773462187,1.0245285415346574,-0.5551348301500809,0.13038037586268167,0.04603264008799781
CHEMBL8165,Low Potency,2.5413637980675,-0.5994602734396357,1.2549181179386382,1.0201982200876407,0.33760780814339525,0.39425286023055495,1.6361384769650995,1.6864334486620591,0.6811476284026342,-2.2720455518244855,0.5350770323802856,1.3546824058380929,-1.8560120159221132,-0.3240614162220737,-0.9904076905898165
CHEMBL3353599,High Potency,-0.1780676817421605,-0.23201877066620197,-2.198035800506153,-0.6802170227633672,-0.25945392749913704,1.7336604774768036,0.6265933936739392,-0.9100906791024816,-0.9339615773959362,1.7726138491210368,1.1821257457799412,-0.2610507884008858,1.2955258395928682,-0.7186823416493267,0.6631631287937292
CHEMBL3577886,High Potency,-0.20799147358109257,-0.6801818241768072,0.40282192863497907,1.2491094447364397,0.35272928941274484,0.044272494542765224,-1.6793643501204838,0.18244759585686982,-0.6146716802281008,-0.38243993164682855,-1.0690369783805604,-0.1418408286837334,-0.28843064518516687,-0.29102981110652415,-0.027246883402143554
CHEMBL3353578,Medium Potency,0.6152695892657744,-0.9189932079474293,-0.5383118968922768,-1.6250851696163169,-0.17097269401543358,-0.7322291781338874,-0.7724890670589875,0.20448742276517537,0.730932667978599,0.5008957554445113,1.2029885812358376,-0.4386482322601428,0.03301239602055394,-1.5425472400228804,-0.7514591966429159
CHEMBL3687376,High Potency,-0.9754809487387587,0.04324065013009335,0.10116582272771482,0.7715435739834002,0.3624014326025893,-0.8818604159427448,0.31448778816607664,0.005942599304842356,-0.719054136013755,-0.15139241142388613,-0.44508158914020407,-0.09183956623600988,0.425737204215875,-0.5524325264924772,-0.9643489257592323
CHEMBL4587626,Low Potency,-0.40477864674810493,-1.0465713423666825,-0.011693407215760118,1.0702108616469281,0.4339767475035366,-0.2707371846979264,-1.6550619865383331,0.9593352173318362,-0.2428548002133223,-0.21150959029189761,-0.3337037137378372,-0.7941233256358372,-0.7103181388965194,-0.011025608359958953,0.8046263826298101
CHEMBL3987098,Low Potency,-1.6644417355111665,1.9913089070342387,-0.22327069343992556,2.708089343176539,0.1950913014986585,-0.24475588698455136,1.5792899531140305,-1.0776152297951511,1.9706436228626902,-0.5887708845066592,1.3062415652872261,0.3721453085817722,-0.8251623296758824,2.194754351030064,1.6321651563408264
CHEMBL3687364,High Potency,-1.2146057783068416,0.5614052460642552,-0.0749184331214484,0.6510288239860776,1.108338494358642,-0.3883266677571726,0.7288798727927176,0.621314284654214,-0.533709295137784,0.1403111519168416,-0.3959501993293054,0.42857734120579155,0.0007305759553505478,-0.7041432408690269,-1.1765350694374637
CHEMBL3687348,High Potency,-0.5908474793181998,-0.3361993713331804,-0.6027312784639298,-1.5631379895062771,-0.751837922053213,-1.7121120212514513,-0.05947806726218874,-0.055974381885864954,-0.877336904917419,-0.6183257093389749,0.731168518550961,1.1255037878829517,0.6236694680239555,0.1715303478534904,0.6905156325745414
CHEMBL3939180,Low Potency,0.41454993276728336,1.3762698019556638,-0.3328092400416688,-0.21969690221481591,-0.6589872658274561,-0.5400623339388185,-1.6852644638998862,-0.08199734786592985,0.7455904319300923,-0.3885621475585126,-1.038219623828773,-0.5557031937803226,-0.31583521089031197,0.33803951181226555,-0.5390012233301319
CHEMBL3941901,Low Potency,0.20331027386549388,1.4104639402491803,-1.658546740354777,-1.2171791269469467,0.10490653158142384,0.510872257271997,-0.6960137382468389,0.5870604195022803,0.7651410471543296,-0.795889617760917,0.04281214134378899,0.17891413492328337,1.4848865410988379,0.6037095988115005,0.8815775274087131
CHEMBL4780270,High Potency,-0.1552572262050723,-1.5427018514335307,0.8582673874019897,-0.3812640230885291,-0.49937225902667526,0.3985689029572944,0.300998697828042,-1.8261792236754297,1.5727999455864263,0.39699758409943187,-0.37647706065643455,-0.19142884141345126,-0.1461597975112675,0.2915992020193995,0.7838442360641947
CHEMBL190461,High Potency,0.2973347392613846,0.4859391252730569,2.9513439145497693,-0.41986725172997597,-0.16589922600930906,1.015425961128727,1.4328140708056094,-0.4333112210403616,-0.1458589646710734,0.15019815727403385,0.836388364174593,-1.835179080404874,1.6506349556457156,-1.219619859188126,-2.2633653081908065
CHEMBL2443066,High Potency,0.39513270034275627,1.2790864321492177,0.053418619824344725,-0.8433750732580434,-0.8608477854871983,-1.2084459677488064,-0.8415542347996561,1.9589859002128245,-0.3250643881820507,1.1670574821605937,-1.4015923729050463,-0.5026458616365841,0.38198113960276125,0.7357332587688344,0.06488866131168328
CHEMBL3687389,High Potency,-1.2089418966383525,-0.6067099972970849,-0.2832770039056602,0.10525025868516096,3.28840963284797,1.2702891663573679,0.021930518991409242,-0.0894120685084583,-0.5716773644970632,-0.11797834444346574,0.1696479813130815,-1.9146248940747013,-0.47110522765155405,-0.55219147857466,-1.6732347351773282
CHEMBL5284265,High Potency,-1.1979098152326104,3.2511854640082554,2.929702107993589,0.4442423093762377,2.813057894968077,0.6311815325738535,-1.5683939248880592,0.24205367445780962,2.65630968580903,4.527182806872225,2.88505692858723,4.234238020452217,-0.5199698596580746,-2.597285665539364,2.015753711350147
CHEMBL3943177,Low Potency,0.023630929283460864,1.8496425581947482,-0.9382981637636807,-0.5897382310557059,-0.18379155421875742,0.5718135073136734,-0.6004503289800626,-0.5641707082057517,1.0767027417026218,-0.2517058255549072,-1.3926302352676057,-0.863218301775056,0.3879810598732028,-0.35325955059145814,0.9668861939804891
CHEMBL4649088,High Potency,0.7415546469902352,0.7881341156922447,0.7158752130237698,-0.8478518628642926,-2.002821967608175,-1.083257374383991,0.6149775906700221,0.8865390464801459,-0.5624996682002662,-0.12416439426874501,-2.2888795733145915,1.512255049239279,1.2870282102632946,-0.8568631020832961,-0.5464439044658922
CHEMBL3907933,High Potency,-0.20225983727432217,-1.1706355600915823,1.0684530985461527,-1.2068938943412824,-1.3731672678691262,-0.9650609841100419,0.34590617281747343,-1.6860731148994328,1.2898832175827872,0.6672021041997869,0.6478747124438993,-0.5024030530548989,-0.4590716234552125,-0.19073546459407256,0.2162172200850231
CHEMBL3682546,High Potency,-0.6096116858089443,-0.16283798617932044,-0.485188986314099,-0.3407667857120714,0.22781703156556907,0.13645200886360867,0.03956525494913592,-0.9044952284199529,-0.6990397983290731,-0.5060412965962306,0.4519136388610699,-0.3013891245154529,-0.9813185633463183,-0.4365915743597278,-0.5894909482937912
