Molecule ChEMBL ID,Potency,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3577899,Low Potency,-2.667921973880722,7.305283074386779,-4.178803505786998,-2.3353331026263846,-0.8579888204668883,-0.18123199642947807,-2.4255088247307577,-1.609696094389641,-1.8163043560828303,-1.4657216752177062,1.0030707844411442,-0.9174675736561959,-0.9932854674473857,-0.490277534734909,1.286487483343951
CHEMBL3577896,Medium Potency,1.001241583627444,2.8045904298686852,-4.502394498814646,-1.1156759385265522,-2.2605915149212588,1.7599078874290328,-7.122502068914849,0.3236952059453367,-2.468898614231723,2.6336372573680555,0.3437263716970936,-0.7661737122377481,1.6608749444255209,0.4830217645677949,4.97447523224904
CHEMBL3687333,High Potency,-10.530037423659897,5.078714606676078,-4.589577109318472,2.399962597121805,-6.383201212938054,5.328826286907422,-0.36727464208685767,0.047292953757159,0.018980529987281624,-1.801239735275833,1.6682814168461018,0.623848276143991,2.0627527779953807,-1.7667175237850559,-3.5171283727185187
CHEMBL3353597,High Potency,-13.421691542935482,-16.34204535523742,-2.5594939476218084,-6.639029685205288,2.7294902761787094,1.3205726734130006,5.354035873179526,-1.5381924540865024,1.9594805415003034,2.3778327156442316,-4.674666973794152,-5.421510502402525,-1.8888191614138015,0.7452049283786083,-1.9084023945997393
CHEMBL3682548,High Potency,0.03255984341434751,4.861806222106592,-7.003587882413381,3.7565020755871403,-4.7318383611425485,0.44095078737446247,-0.3826884234178888,-0.858846574513816,-3.121112587393468,2.165768239919475,1.4710320287506427,-0.685726261305135,0.19663881388078977,-1.0771457687163333,-4.314939334594276
CHEMBL3697701,Low Potency,28.74773480154746,0.6823362225219715,0.4424636982894864,1.4792399850863795,2.4368640452216064,-1.909902298374311,4.841856482605711,-5.854472220807657,-3.7322981237938353,2.579900052132879,-2.3460343016463305,1.4527291317310618,-0.8024559832541447,4.147353142363752,1.2423775561540784
CHEMBL3353574,High Potency,-1.2151426832724523,-7.5276148644731915,-6.828479815568607,2.038030800817338,-0.002898334531563916,0.4755805949114374,3.1164543530868434,3.7602589765620245,0.49334415458050745,5.015090723165532,2.476228769502049,-2.085514526401343,-4.049756689609353,-2.959745857887541,-2.3493208230740117
CHEMBL4237383,High Potency,-8.79944668096403,-10.834781796479843,-2.863736883909942,-7.584950810977895,5.710086286144141,-0.8424422343500234,-6.962437556979811,3.2413936352708115,-1.9356571875689994,0.9933259521145369,4.848353315112396,0.2872162595207126,1.0293357914026748,1.8322166956697428,-1.0799512677320855
CHEMBL3682610,High Potency,-12.081414518183289,-4.012877352222067,-3.895809455377893,-2.0506467557276435,-3.305948832330736,0.5744874801484693,2.2683310233395253,-4.67536462486747,2.4481890514219145,0.22510141407640025,-1.9002744723497982,1.6045761333530517,-1.49809187780157,-2.2301822873987187,1.4941119319013723
CHEMBL5275700,Medium Potency,25.673591669553055,-5.177788031424026,1.0360263104971235,-5.444417915433533,-6.427242187601762,3.733540257689017,0.13892661438289144,4.013275755477599,3.877651633869562,-2.3016305350716357,0.6176200706072253,-1.5863717825701986,1.8760235822385158,-0.9597886160216127,-2.2948567612609256
CHEMBL4242867,High Potency,-5.795517303333533,-10.672988683248438,-0.5222235208362604,-7.384531444785756,3.3065405837548996,-1.0617853588231607,-6.643656381706973,-3.127958296774707,2.4769099176871534,2.8088369968016624,1.32357723154192,4.212768134690366,2.2517498887756755,-1.6464783875347226,1.4888768354678183
CHEMBL4243837,High Potency,2.171438189072364,-12.491783054847682,-2.788706279557831,-4.767551478497351,2.2053224784123406,-4.524603577182091,-3.5628244640931106,-2.6013179984744816,3.142539124652522,-2.493218764320105,-2.4986429941935833,-4.280066288051048,1.0688256489451362,-1.3467422286644224,8.716793726692124
CHEMBL4248426,High Potency,-5.175149901609723,-7.768550217806402,-3.00478264563474,-7.753546493033025,4.953788623847753,-0.13488164406034972,-4.639280273428145,3.5980644280642644,0.4883929765248679,2.1334806084926963,1.5582615590877433,4.171061072118232,-0.5850931984961694,0.9253049932351077,-1.571537400321244
CHEMBL5277086,Low Potency,31.497557441719206,-1.7556221655768964,2.8877349659604667,-8.332880570873495,-6.511543937106258,2.961158090591707,4.570727077535409,-1.6841654856555104,0.6974446050295031,0.35069340138686556,5.070550300611422,-1.0480706534247528,-1.8506394220412448,3.2279723130180695,0.5447829236171012
CHEMBL4244629,High Potency,2.330029428031755,-18.21667248295997,-5.070583305959696,3.1866904366181017,12.286485117482394,6.159851306562123,-0.3475647825946734,6.246186276415375,8.702237084482968,-3.5219713138995816,-4.985190536006827,-1.2474143487228098,-2.944441075776664,2.015141500395726,0.3288372653441165
CHEMBL3687350,High Potency,-5.864417387489752,2.9945883868740837,-6.373076251791281,-0.12348804180264336,-7.1141616274824395,1.6384877087316032,-2.0133737817973993,-0.28153637857680724,-1.2080245142306862,1.1305526342548498,1.4107696902445617,0.6357670136401631,0.5635594403520622,-1.9154362050846203,0.6987694708320149
CHEMBL1094770,High Potency,9.34906312804492,17.538082126748584,6.665840175206021,-1.2970606211151532,6.117540801767768,2.609983661782099,4.170044467167055,1.2149753240415453,-1.8197881948073706,2.8993490647928093,0.10269462093081036,3.711993050026415,-0.5515258178194162,-2.9205084293541312,-0.854605552399767
CHEMBL5290143,Low Potency,26.639922647003935,1.45050349743922,-1.5682422541121361,-6.2063226293889855,-4.265425266430985,-0.05389616702475912,2.358129088938865,1.1472113780024196,3.5338178620405465,-1.9199510517588063,-0.7477877970605765,0.15362066463444451,-2.240811288556949,-0.6821555076501059,-1.3869518659384807
CHEMBL3687397,High Potency,-20.942450858092432,5.548977229716292,-3.4979022005794147,-4.508327422209459,1.8660278149819904,0.7791520114428705,0.4169724782616382,-6.232492089787207,2.2513095349547747,-6.156332789824034,-2.3035327028079173,1.6348584806737296,1.2739341766247751,-0.2859936810159205,3.3036003485183305
CHEMBL4237618,High Potency,4.348903663786874,-12.21168998610594,-4.986701822286506,-4.859313535141865,4.401304728181937,-2.8891764015632324,-4.640129583413751,5.317300291176172,-2.825537995056639,-3.318662333980712,2.783924644472795,-2.516256913647465,1.0770679875717784,-1.392686055079919,4.255942799208359
CHEMBL3235979,High Potency,3.534928822801023,-2.0661424584704817,-3.22405631280576,-4.585324375210897,5.065527871471206,0.9168066944269918,-6.350791182983326,0.7011577867477473,0.017826556767088747,-1.08998021133505,-1.6623725917501035,0.36594825577100154,0.37380411224076726,-0.9147358725785634,-1.6142836985621833
CHEMBL3577880,High Potency,-5.238735380177204,8.232808576565404,-5.528023040472846,-1.7762159305306753,-0.6946173765113092,2.593198305873918,-6.415661248249684,0.3363632442395342,-1.0233173604953971,0.06241347639407813,-1.7605450937911826,-1.4170252021803058,0.8360269629900668,2.542274494232866,4.075330738410902
CHEMBL3298922,Low Potency,21.693285914020894,-22.369551915110353,-8.10942370112536,15.250187774610154,6.49985532856879,-1.291485931684022,5.57540265293891,-6.767321475698574,2.4567648119074694,4.17254412802137,-0.5711659684178562,14.494471306153486,7.848498828140761,8.322167608850009,2.9500051406563332
CHEMBL3682556,High Potency,-12.295635046076251,-1.7532960416360666,-1.0782247853617817,-3.9749532500205746,-2.7570163844909787,-1.612594477457577,1.3485109169335632,-4.0112463885992025,3.3967070782787268,-2.097226492098178,-0.6453534564155968,-1.4726091368769958,-0.037770247160887165,-1.6533840870197005,-3.420441055912771
CHEMBL3577887,Medium Potency,-6.745353672569826,8.703436735306612,0.7448082419766473,-1.8564566975710708,-4.2386903018525,-0.47636215523622183,-6.117020877962649,-1.057820537052283,0.8268137987792987,4.621901148020629,4.492578680141994,-0.22771351602141315,1.5784146185987074,0.4222958553817663,0.8542861727894743
CHEMBL3943602,Medium Potency,9.204428160308382,5.762587962462111,-8.171973196054033,6.840508241606915,-1.9522931371916856,-3.9919990037265576,0.7902077252380286,0.005441996349068974,2.930189495983008,1.67251846106442,-1.3286327084041987,0.21858672929242157,-1.8969854341502363,-1.1082542227230125,-1.578864387382414
CHEMBL3944840,High Potency,3.443333196991773,6.446920560582239,-12.257825250230566,6.155540129405103,0.07772792571594107,-5.737512646259496,-2.0813046963927184,-1.6244036216751994,4.401657797790744,-0.6898604106660609,3.8447128617867987,-0.38678119534588234,-4.105200006339857,-0.8323356283366034,-0.8274495504898768
CHEMBL3956711,Low Potency,-0.7744085902759917,-5.426864616510682,10.165960752197812,1.123831429857705,-1.172217099092508,-2.3985038041070763,-2.9905804564546306,0.7651996137427409,-1.2405822883920328,1.8200420257797074,-1.4863299952297495,4.944247890766777,-0.7637891920112445,0.1796588139172593,-1.4437486691716255
CHEMBL4247268,High Potency,-2.776230093534898,-12.061225983634845,-5.718275979898062,-7.843501096150882,7.415337056293099,-0.3362738727300271,-4.332490864237208,4.550431661615909,-0.5990852212048225,1.2890728086434808,2.431006221052938,1.777599376516849,-2.3647614078315704,4.308412829796577,-1.047338714918822
CHEMBL3899728,Medium Potency,0.8178263293142741,1.089997240295011,-9.455069721040116,-0.3596081190435982,4.643447439218909,-4.594682583886578,-3.8626981633651307,-0.4433434394998132,0.6800723634552618,0.7379647525581984,-0.40500202630653087,-2.32612560261113,-2.6356649636775624,0.8468229711480372,-1.566283718934655
CHEMBL3576881,High Potency,0.9475073098223825,4.7985663554332865,-5.882323722253693,-3.6020844040558817,-1.5535445879841379,1.93955232490852,-4.488417805374933,0.8166022183973091,-0.4636939766022332,-0.9955227768784661,-0.7239076252548101,-2.6695492272212302,2.762150246778828,-0.9106856847597059,2.304253342958465
CHEMBL5268431,High Potency,27.563742483439118,0.7840926052305949,4.874364571922128,-9.19334588934686,-5.681669643301481,1.8486578583739153,5.722895532194752,-1.3577727158531734,-1.838434870379669,1.1842954791601334,2.5489558070317946,-2.7368109125194917,-3.029099227318353,1.624863131890327,-2.808958932105187
CHEMBL1086310,Low Potency,8.95071018472404,6.300498157497938,6.64944744022909,0.48852839416918437,0.4409646028943943,-3.7537674487821437,-0.5495245175664787,1.2603415966131692,-7.282109162119065,-1.4277404803671918,-5.721284597833619,-0.02538404106496454,0.01372729188935094,0.6386421621259133,2.0947402993925506
CHEMBL122413,Low Potency,21.212146886017408,0.8780287445115372,4.1040383932092235,-1.2774344707345138,-4.648988831007739,4.381021854356875,-2.352814887205811,-2.507288485767925,-0.36723042024246566,3.0627394399294077,-0.3174467168118455,0.3334580229809094,-2.345708070469118,2.446982468705359,-0.9510484784351564
CHEMBL3682569,High Potency,-10.376359943159432,10.605514077981415,1.0323063132208408,-1.8570338560771262,-4.256484697089643,5.146041584357416,2.4673964761494664,0.6410387851837606,-2.4232448015987313,0.5278066797161987,1.076337906677714,3.459154631011443,-1.17944417709919,-2.3375084080233837,2.2739892536065627
CHEMBL5275380,High Potency,-15.216172764465467,3.031066286490065,-0.9374746172430358,-2.144763908599252,-2.748309422269241,-1.1347666226666657,0.42805260378616555,-5.73283636027025,6.971047178527605,-2.7214090261144963,-1.6922773250647425,2.3557220389433797,5.003950161574137,-0.25624723160392854,-0.8400922160329348
CHEMBL5270159,Low Potency,25.379137897037005,-3.4040767544615442,3.0892245603818393,-6.629900210382627,-6.263238309598198,1.1482668481633398,0.9514530569136991,1.6903417389899713,1.592240299534172,-0.8087671380571458,0.8187983064125688,-2.7607022721620282,2.713599210105406,-0.2946145381864175,-1.6474386888526693
CHEMBL3577894,Medium Potency,-3.4294778793305696,8.505004124680314,-4.053140483221624,-2.604907097404271,-2.258791539110712,1.8261746655820916,-6.21770585835741,0.8650365283326529,-0.635554085133116,-0.7322445328318391,-0.9817807580858686,-1.133916107741901,0.7343582824855405,0.5641498201123365,3.050565157047699
CHEMBL3353572,High Potency,-1.480959861234879,-10.82315274414849,-7.850401618618076,3.329008364486303,1.6290736032765172,-0.3579573579762307,4.8951096122606454,2.4564574011145006,-0.7177784689168494,7.241822572646512,3.2099924988106143,-2.3462576532904937,-1.6254781447931377,-2.5482676787004923,-2.3853712369105997
CHEMBL3577881,High Potency,0.49479497899388986,4.9900945811799025,-4.268688933796143,0.2172743558297471,-0.42215478577452786,-0.1944597312168185,-5.189515155375772,0.41349515214067056,-3.1946904856866927,-1.333778141897257,-3.00478936340595,-6.0409466350120296,2.2531524081667604,3.8562571196085553,-0.2058617986570125
CHEMBL3687359,High Potency,-7.123451750498108,3.083425126585247,-4.189040594218611,1.1966995095860748,-8.110242784539528,4.298923141038109,0.12984461375957804,0.5179538761323249,-0.4856420133368889,0.4218433365774873,0.7734130089201008,4.360449477330657,-1.6446053000090282,-3.931469430900158,-0.10526278589171736
CHEMBL3937790,Low Potency,-0.8590563874795224,-7.288506666057404,12.035559100839889,0.7792083605785626,-0.5396883578065721,-5.582459621005773,-2.7948341208189196,1.1128588510357347,-4.8325570319912075,-1.5191672207641242,-1.0735767846569653,0.6025420232286924,1.2219502102844313,-2.821148109048583,-1.9067697784001525
CHEMBL3921886,Low Potency,4.235758285268831,-3.240574266826694,8.463298314421573,11.230258128374137,-4.105160850102963,4.243767106411366,-4.6925422050179595,2.499216786164332,0.17771418132477515,-3.407208348312607,-2.4867218525303447,3.8017601318858834,-4.276376377205096,-0.5574644126867365,-0.18789834180059767
CHEMBL3936873,Low Potency,-5.632215860178386,9.204943553312377,2.925200248601973,3.9629081055825783,-5.657890111509468,-4.990722359205509,-5.100541912152357,0.7759955143265991,5.390461537655014,5.385990704465413,3.78870125888257,-3.9182565168802768,0.8238907093919784,0.011783781645376837,-2.761087326351948
CHEMBL2443082,High Potency,4.387974105577298,2.3036829416807083,12.122838413606548,-2.8674762179293474,8.517746938757961,3.274096120590293,-1.681312681178365,-5.444861064262824,-3.7594957462098737,2.606566816628595,6.500867597424723,-3.2674139272583904,0.2431671204122538,-4.283528552888213,-2.332537935475801
CHEMBL5284655,High Potency,36.02456576495141,-9.705571939980073,0.12745346460896767,-8.737094238787902,-6.578184475602863,-0.6031142105942771,7.4678161764775775,-2.6829976280206527,3.117572677208915,-4.428539120834873,6.0714329814660815,-0.056588968336845444,-1.0916605291758485,3.879207143014117,-0.44543151782333124
CHEMBL3687354,High Potency,-11.552566347530764,7.697012054774098,1.1013372558075247,-2.845804065950824,-3.420578415461442,1.0570459580358824,1.1983627973366817,0.9556008036548321,-0.776233095696797,0.9990969023454827,3.659435164106198,0.3462844213721457,-0.5570190252090462,2.8360160334144835,0.22231656386687118
CHEMBL5268297,Medium Potency,31.034705239452688,-7.749369416750679,-0.5113253651997189,-13.73158502767907,-10.080426898913652,-0.17214933147020126,3.058757208675145,-0.18673913352091948,6.408914957053262,-3.969703180491992,5.817585710057572,-0.37045307269520045,0.30410207850699716,2.2298358866872996,-4.142938384590655
CHEMBL3924373,Low Potency,-5.431642872324443,-4.088270075655592,11.922627912243255,2.233238751484402,-4.400740680995248,-7.467911978504389,1.234960973824434,2.2200590872322183,1.315788841433525,-2.5625139501537024,-1.7758618239847401,0.16016006352172094,-1.5454289923838278,-3.789756713803656,2.480953369271646
CHEMBL4454519,Low Potency,18.561737658668463,-8.3524607762241,4.2513970863437995,2.0673286028440123,-1.5891420059602441,13.328735984260277,-6.2681159729274185,1.0839443413603533,1.970304390649689,0.18767289332515663,0.47073221606512045,-3.1615054889801293,-3.700400284170936,3.2583096840595247,2.3356383565282677
CHEMBL2443078,High Potency,0.5586287855341229,-0.11832583500449005,12.53348496928424,-1.1403362093206337,7.155743300444993,-0.03696099594413694,0.07785176131446825,-10.655745695143407,-0.8336694570010579,1.2648843446520703,2.033017227303877,-4.52642704656685,1.9782908453960917,-2.2162125677038174,2.480215939802493
CHEMBL2443065,High Potency,5.327780010598938,-5.084564277749388,8.221870844799708,2.5225225830796147,7.487584308264681,5.004213638718518,1.0754446157304605,-1.330312366628244,-1.2564870364539955,-1.7471973430592536,0.7943255193732114,-1.7917171645318628,0.9760993292091227,-2.1069433653987577,-1.581712899982415
CHEMBL3682553,High Potency,-11.246019056219547,-6.996779874514853,-7.008479113892195,-2.1425790166978604,-0.07374733441958853,1.0470495464396192,0.614405519908467,1.0911383413847464,-3.9066321847720755,-3.2712248244879616,0.7536237414292513,0.2604447615884822,2.9363348624079215,-3.729715457771685,-1.883630511908098
CHEMBL3353596,High Potency,-13.686921304152682,-18.764792127313378,-7.006401420717256,-4.784009876966557,3.255802667141337,1.4241689672155038,4.96667329283241,-0.09453998082633272,4.046827716028386,2.182266437384206,-7.841833173759992,-1.7187655816290117,1.8372844010742138,-1.4252399193646914,2.4525891029211206
CHEMBL4239691,High Potency,1.2588036925499446,-1.9407245461035754,-6.027629092298616,-1.9670271367020529,1.6418536853011587,-0.9612753937741148,-6.759393356865619,1.7997510513649928,-2.0061651190684193,2.4383196970059764,1.5563151872309517,5.262518230789775,1.1003341657754613,-0.4631645213946052,1.8447120551103853
CHEMBL5272167,High Potency,-13.014324837562421,-6.6956991435861495,-7.581875243328137,-7.03978206101882,5.334572635483582,-2.2239601479267033,-3.7767644153560243,3.500392775503552,-2.5476829002989825,-3.934851915522936,-2.291232980247017,-1.2443302129320566,0.6528941016537544,1.7109125043965014,-5.578909483579782
CHEMBL3897802,Low Potency,-2.8320221777545993,-6.410056661013959,12.69385953441914,2.010258833298233,-0.8840033315431337,-5.073390494862074,-2.2843971656381057,0.6396331013468083,-4.6821642906275756,-1.2871139003529373,-0.14039559458972445,2.8752027564969627,-1.46941072595217,-1.214946828209785,-1.8477366512056386
CHEMBL173443,Medium Potency,11.075639263771006,9.526959366591269,8.712556289241226,-2.22718103073517,1.3640797305816696,1.914130809263534,-0.6809071935221179,0.3747390678338108,-0.46367610418523825,6.394733566616015,-3.137789163518458,0.9140768294047009,-0.1736317693517214,0.17300714329668634,2.770581276818733
CHEMBL3687382,High Potency,-9.873051395568206,-5.772664089307436,-0.946278267956899,0.13500269095528583,-3.104639227449592,-0.24687202070928646,2.1613419010911095,-4.59940666743383,1.1371245517802875,1.8131944304852081,-3.2312730922031525,-6.2737518971458455,-0.4205864515534881,2.8641906530035404,-4.982220061421586
CHEMBL5269402,High Potency,-27.109710824363162,22.31114834101948,15.432941040447231,-1.0023706656005071,2.8376242238003595,-3.2561630282196705,7.974035883449292,5.653951023645964,6.327787650454306,-8.488020622821512,11.80264375963712,1.2052719071322915,5.405002030680597,5.378448741421976,3.2208209623333257
CHEMBL4246499,Medium Potency,1.05581466156481,0.5248114444568688,-4.974678442723523,-4.557798175497571,1.6319044578540618,-0.16342729495059202,-7.262759090967323,2.6880405567522696,1.0866044304478377,1.940375516757791,3.257179296894944,2.359944721934142,-0.42263033171616005,0.9294145629825096,0.5785896458252728
CHEMBL5276487,Medium Potency,23.00976807264173,-8.394618816162616,-0.5678844960305899,2.618872945890955,-2.7512590684525526,0.6860665637780834,1.5816285823253105,1.1230832759026756,-3.7116926703337514,0.08079021030244556,1.002585313666077,-2.9692489787271494,5.191436057601656,0.8452755924800446,3.4270809567549088
CHEMBL3977053,Low Potency,-15.476250801625506,-7.274699959074833,9.319674985217862,4.655944683431151,-3.6314047597990733,-6.5957949599928005,4.266972292907717,1.641926554241221,8.969671824423068,-1.6474675485252652,-4.001135499956202,-7.278882168169112,-0.12329146275421032,4.0489162071305715,1.1660994033996233
CHEMBL3353581,High Potency,3.646600075509551,-3.3092643543624747,-10.458051604565783,9.233721148139933,-1.9795674343600194,1.124173163962393,4.835350601463124,1.3300381106087582,-2.817497219380401,5.3510210166894945,-3.7407487892456426,-0.8584282427392794,0.3899813626025658,1.712088522342037,1.5596476514174724
CHEMBL3682606,High Potency,-12.948713787344328,-7.960596029794931,-3.952208863683979,3.2765288282179985,-3.502729133437981,3.4678859251745817,3.5646546726110637,-3.232874066463099,5.662846134286651,-0.3355951531786753,-3.041972754477829,0.24232229062437405,-3.1215253858355334,-2.494282508167905,2.881891150519206
CHEMBL3894821,Low Potency,-0.00298984378590175,9.12900404582202,16.101709635212508,2.59438785145018,-0.5674977582651629,-4.84195904395258,-1.692418399835949,3.562795152871525,-1.8567923348153765,2.3670123164549484,-0.9618952441213081,0.992521607406125,4.152917611230316,-2.3372947014877066,-2.7026976722781786
CHEMBL3577905,High Potency,-1.6003900791578713,4.683575265831465,-6.251768061025532,1.2562881475828342,-1.0985365432805865,-4.12164208109525,-2.241691667824894,0.04517583982162302,-1.5977171427153085,-1.4473292637117836,0.5001098233167421,-2.4477428953362335,2.6794618520173445,-1.8884097119349639,2.37960209653158
CHEMBL3687408,High Potency,-9.822140970414807,5.778150015319104,-4.37791409616997,-0.452655027709353,-8.01006794718498,3.4582084026804267,-1.2752450164850235,-1.9548183752877635,-5.017349086212977,1.7642578906624593,0.24159786176828962,1.7762990498456035,-2.80170122157358,-2.372100675958489,-3.4005553059166105
CHEMBL5290167,High Potency,23.451222540532466,1.0686175641031672,3.958889911403752,-8.012996758317582,-6.951459213673584,-0.4701045986309401,-0.25407116886026315,1.8082535681798135,2.4309864576088134,-0.8640616335030653,-0.9397014637974429,-1.2383119038355652,1.2131030150660638,-1.3535757317840555,-3.154906636214949
CHEMBL3682545,High Potency,-19.30283920220169,7.108009645572988,-0.17801731342602123,-5.051041655462939,0.48625777719794533,1.300819857189643,4.521608179493244,-0.11193849579995233,-2.2191549822507945,-2.1193112633007507,-2.3617913051173365,3.0480647060627724,-3.3218144670397245,4.607666205805907,3.739734171084297
CHEMBL5286159,Low Potency,27.94260552042098,-7.350754759193596,0.6706095120712914,-4.464735094482235,-5.378609254509979,2.5322501286499546,1.471816252560901,-0.07499755148124694,2.562581981996979,-1.3915778841147146,2.1795224215234463,0.2978255328693383,0.3820756802769259,2.0424061910493525,0.9088340168835821
CHEMBL3947801,Low Potency,-3.8304649170108127,-7.7460797112760575,13.077115202437117,1.8132446589337268,-3.5550459152092486,-8.244882219477768,-2.9130407375001353,-3.625674327439581,-0.07221188053574652,-0.8818001625590388,-3.3257658971225434,0.09823321463378047,0.4018856708157281,-3.409075926975025,3.9384416719656823
CHEMBL5287528,Low Potency,28.70732209292906,-4.862028489165475,-1.1104381957878997,-8.495607510123355,-7.520281991148222,-3.4205707067463433,2.0018228570925043,-1.0015222161011597,3.8051752831231758,3.185158699906027,4.864722617093444,-6.856169014263217,-5.323554761825001,3.719292836711149,-1.364014572886535
CHEMBL1288716,Low Potency,34.137850697094876,-4.963181580780142,0.4350750205900868,9.119702331790197,1.1669064257910313,6.740384923697063,3.6067272182077934,-4.172762814984529,-0.5473716313965622,0.3782953611514312,-4.736349297496916,6.850858703444278,1.8269488719074038,5.792593469548241,0.04894610651156226
CHEMBL3577907,High Potency,-0.8765854882206918,4.043855107733024,-5.113852388125825,1.228404496668086,-1.908537021906223,-3.5645319511172024,-4.113728798816665,-2.306662041880922,-4.453139051566879,0.573196552991568,2.5854090413026602,-1.454780031032679,-0.4144135926753507,-0.6310048419118764,3.6078754435253675
CHEMBL3353605,High Potency,-11.10664365884109,-5.929219896613028,-1.8332887344271316,1.7415782584913964,-0.5344231106983176,-2.853911434113999,3.518149278197696,2.9017138131442666,-2.8341714062732812,3.2779824697072413,-3.0782855603641943,-3.9000955983437384,3.3484075379892855,1.2193764948625436,-4.253785760531257
CHEMBL3687334,High Potency,-11.45008812801351,5.763122942593601,-4.365723338076018,3.3136712815723603,-6.572047178114371,4.577815251558166,-1.2536094406567917,-0.6027227015207213,-1.2921557134319186,-2.897241099294554,0.25686126909282286,-1.8975720526934898,2.2414149729921364,0.5914716155727815,-5.745415249118093
CHEMBL3687361,High Potency,-7.1603415492097,3.8268171909198245,-5.3988410774342706,4.546856915918282,-5.837257156583104,0.3497734877652319,0.7964018754847338,0.8265197066510707,-3.5557076975013056,2.550997309040381,-0.4669768204472211,-1.1270127747495184,0.41474567986992467,0.020194761524912123,-0.5500817169370102
CHEMBL3687342,High Potency,-9.31183851524403,8.058802543056522,-0.5436390123220043,-0.9380925856372055,-5.8097065052926276,4.278626484889901,2.225008772213504,-0.5987354364646437,-0.8296125965270456,0.9233816799308656,1.3019315326017145,3.682488796498788,0.2708144044727458,-0.6344876532372091,2.852759350762146
CHEMBL3353588,High Potency,-4.125541245071825,-9.58663258452872,-8.732920722851096,-1.5447338785417695,1.1740489491608164,2.802909135784881,2.4579133685237173,6.008855359329641,-0.5550673303162763,4.239258803433546,-1.5221929136027696,-1.1816127723769936,0.5586057828062302,-0.0219190820625907,2.1003647583016174
CHEMBL3682577,High Potency,-9.766996791857318,8.529241188372886,2.3716785719007425,-1.4868508544813177,-4.832823132797321,3.534364704308794,1.4645280142399824,0.2660308836853376,-3.758088715087277,1.912084393532534,1.4761491058477532,0.28499537613394316,0.5520478991943212,1.181698544971218,0.6042217917848495
CHEMBL2440148,High Potency,1.5213365606370866,-3.7422754160862,13.62450689922875,-0.2734527827322163,5.899173801656691,1.4263220485124393,-1.456471076626925,-11.088316355921444,-1.5893034158937671,1.4180259776080297,4.539743840137938,-5.532831211189912,2.560434639458064,-1.476238360909397,2.0235876060938067
CHEMBL3639814,High Potency,-8.992737201506378,7.377353033604491,1.6022036308525878,0.7450680006003377,-4.896669696365988,3.2799355689470753,0.9188344458035127,2.6247445925734887,-4.0175598476504675,-0.32065090464067336,1.227821253302379,-0.8922073959802741,3.6354709881676923,-1.0884282554231255,-3.250608332925726
CHEMBL2443068,High Potency,2.184610402567423,-5.030614097210668,10.873033793923922,5.673798585908875,8.969590297208354,8.002668802741498,-1.0292270240246297,-4.623359533201128,-2.3753618227760795,1.8966607616745412,5.5459493775307696,-2.7650720807723697,0.29548040389668834,0.33476355157350146,-1.0432862347024308
CHEMBL3953065,Low Potency,3.6877537308316155,-10.249817863851543,8.727632146565643,18.919147468088436,-5.240410135874035,9.81697223217955,-4.413130339955696,7.0669705609218365,4.587748213914068,-3.1009198873646424,-2.2289426258260807,2.808716013240968,-6.59230224871684,4.285670022118739,-1.4908179877345562
CHEMBL65312,High Potency,29.508008038500698,-3.2621609197980397,0.6898500183535345,-6.031949498302013,-6.162348228629916,1.1077992067246882,2.722320208764145,-0.20588298564121937,0.7335775622788834,-1.607869097007173,-0.23254545026573803,0.8123656879029661,0.04731091610031723,1.4312513492456185,0.5688759889927826
CHEMBL2442011,High Potency,4.494438095695683,15.999981248662486,-0.6476200770411222,2.7778165391087244,4.9255939294824245,-0.4335441456950232,1.4470879907388092,-0.17918376805815492,-0.9094730794929491,-0.14134924446967545,-0.22786684013135056,-1.5735607432158722,0.8501094370845252,1.9468843714908413,0.47843159889547876
CHEMBL3682614,High Potency,-12.921026970315273,-1.1083935577396737,-0.8848966945798703,-5.0909648503276115,-2.663566531066459,0.48795604546210625,2.5409872731569334,-4.092941648668679,1.525494807681374,0.7263611927856217,-4.07712882046699,0.9232290182101469,-0.9177295010276261,0.11704574418866955,0.32127568851302796
CHEMBL3687373,High Potency,-14.214636883693148,3.5620285459999668,-1.7298485607585847,1.095765692221215,-4.151888677994081,2.61845290176617,5.039643318586694,3.7747697767156656,-2.988570641968022,-1.454307813238222,-0.6710102683527227,0.9331336813308384,0.4472614585737188,2.831559071282151,-0.6892536622179446
CHEMBL3948438,Low Potency,2.761005625293387,-8.550710727785416,9.688216710272549,19.74288377672194,-3.52272224337132,10.258877110968587,-5.424969993714741,5.992398980557322,8.368898013602287,-5.696870198400349,-1.6108030201993766,4.7235717151217065,-5.481445802605378,0.14559356165356144,-1.2155307278350078
CHEMBL4748099,High Potency,6.189304335880789,10.627835536571304,-10.688271579141817,6.951499434230686,2.4472984629837025,-5.490377836966494,-2.987617211040449,-1.9494292413369543,0.7032470408058371,0.12859084517091068,0.5480797758018449,-0.27270639105939126,-0.021164144253380302,2.128505826365947,-0.6665556604545837
CHEMBL2443080,Medium Potency,12.77554922046164,10.916535423565797,6.19934325158144,1.2091657363654265,4.179996182947234,5.0374853038802065,-2.1437436040315414,-5.791893979702354,-4.459750658737924,1.246559763765248,2.263021767315615,0.31290771765598885,1.743696205400608,-2.3385095560306985,-0.7575555151138925
