Molecule ChEMBL ID,-logIC50,Factor1,Factor2,Factor3,Factor4,Factor5,Factor6,Factor7,Factor8,Factor9,Factor10,Factor11,Factor12,Factor13,Factor14,Factor15
CHEMBL3353604,10.91321023,-0.8204196438974992,-1.1483059441452879,0.28356612757423916,-0.5381189457373475,0.048920001867513156,0.22787360437774296,0.545261458875436,1.07230881804426,0.5818320798846475,0.5388881167852992,2.107679350354613,0.3748192810714445,0.7008717663109216,-0.5207821205308717,0.6536363624460882
CHEMBL258502,14.03865411,0.8773700864963263,1.4890093105633309,0.3723050144276714,-0.6081978258399483,-0.46404921588168097,-0.9457054814308625,-1.8212314889551233,0.5130584153730193,1.5662592326330014,-0.5324718158082523,1.784580485384192,-1.1008654575890902,0.5889829866988869,-0.17451598080374628,-1.4412788676968362
CHEMBL3687320,16.47477059,-1.058715179152837,-0.4847939744494573,-0.3032916280023551,-0.5209432613064208,0.2968837093898044,0.3095272422792498,-0.12439164658528634,-0.9750347844602157,0.37966310654813085,-0.8809967525327613,1.1470381475159348,-0.9939050599108536,-0.16256493526553076,2.046464870568514,-1.2143588357991746
CHEMBL3353584,14.12203572,-0.3228143141950613,-0.7916338372187675,-0.8071715765586144,-0.4136512068016741,1.1788015103469347,-0.349437568990862,0.012111314694022188,-0.3664295386656084,0.5871506038529651,0.6846440525687548,1.3852707866069136,0.2697591507774098,-0.21400506878840622,-0.022520222874037564,-0.3104753134047608
CHEMBL3577891,12.62705757,-0.14087216422449167,0.4450230831696058,-0.505286165064159,0.3345812736605587,0.10321787223688958,0.022746055534513008,0.5619797793704031,-1.653326270528846,-1.7682651287206448,-0.33902027978367355,0.5944086415994108,-0.9041553449426025,1.4166537792739915,1.5024768496482475,-0.08437310813627508
CHEMBL122413,11.51292546,1.936277661256043,-0.0775146897213053,0.4392405076328199,0.49497689311940135,-1.2654616037482997,0.1927694205574563,0.3411963911675306,-0.040939739676307665,-0.3189994556928545,-1.1603190052410082,1.1117366977939533,-1.0051640094175183,0.715249097469877,-0.8395125862154772,-0.9647736755237512
CHEMBL4239691,16.20147726,-0.0050965677024988575,-0.12267570299038177,-0.781780231242285,-0.04199605780673896,-0.24813307707355944,-0.752164379693605,-1.0647191569902488,-1.12436623104856,-0.4960125711932834,0.03277573570535079,-0.07348736089575321,0.5262518623104758,-0.30635287862465777,-0.9679154408375761,-1.7034145382724566
CHEMBL5290167,15.22200763,2.2496544964278504,-0.056074907824807216,0.8318165528767199,-1.0474105747222675,-1.5040209490855263,0.893971502449935,-0.6222433302267261,-0.1817517328044021,0.9041822160650554,0.8574134446414431,-0.7233851695372127,-1.715621126077785,-1.5345101811358905,-0.22943761407794983,-1.3476675570342733
CHEMBL3353589,16.83144554,-0.5717778412210809,-1.0245082443907645,-0.0881248686189525,-0.152390823669302,0.005738386342382299,-0.3575627815599817,0.8463217705292124,1.0634212396158007,-0.024571732358409072,1.3162015704542587,2.4263896157781377,0.35872951480403414,-0.13157963162759514,-0.660439730252371,0.5863768082448437
CHEMBL5270507,17.65987491,2.2371621766729737,-0.9349478596080865,0.3446490379913603,-1.0152681678355397,-1.6718260211744298,0.3543726691233946,-0.5105391272887779,-0.20248743805288338,0.5705401859303258,1.257036174905369,-0.7621106233185007,-0.26864407589644296,-2.183242949221314,1.6478866184172247,0.3974161513218949
CHEMBL3936873,9.210340372,-0.24879405015550665,1.2245873000581622,-0.0820072878756919,0.2715169732732978,-0.7376804359688393,1.572366033276395,-1.362961940013669,1.0375591948544367,-2.2873263998965188,-0.5851254016196741,0.7124892728107862,0.07571012452669935,0.14048679971044725,1.5911189990291965,-1.2374211878805865
CHEMBL3687360,20.19263759,-1.0042175335338421,0.9370788223403254,0.3379147681362701,0.3090195665832565,-0.4147944873524765,-0.4761443802127846,0.8001239084567651,-0.4904731977214197,0.4415409416550436,0.5063763912976469,0.09246517585829024,1.5607648146498418,-0.23172737997563223,1.413063573217145,-0.9566807678618838
CHEMBL5285119,17.4651693,-0.9337609904364484,1.5698160259750147,1.6632796185086047,-0.22387628070970494,-1.0518181116764116,0.2849076685134149,0.012722003639999683,2.2090796030931443,-0.845475983915928,-0.8141435584901883,0.31757021841374494,1.5811221223278515,-2.7137441414594616,0.23459758085723909,-0.8694416977667881
CHEMBL3899728,12.20607265,0.1262161121913541,-0.04722922828910745,-1.1571660771054497,-0.7552855773874407,0.8117808799750653,-0.23773399669047818,-0.4996197197472522,-0.019983210831217804,-1.0070599907010904,-0.3791374711558136,0.14582234679982584,-0.382456421837149,0.8742264218768475,-0.1755440512619707,-0.6158953076220901
CHEMBL3682556,19.80697511,-0.9537949393299203,-0.17641787647266477,0.008073737798592847,-1.1249557409128725,-0.16165152437766095,0.741030541108487,-0.19962781707810143,0.1887910396920852,0.7541966910596614,-0.9501027396624757,0.02636874144110488,-0.9533546515049922,-0.39590977672735456,0.2203862022288465,0.5257679406125674
CHEMBL1288717,10.40106795,2.2540266037041694,-2.1027116564373824,-0.36105800000913846,4.020438341069315,0.7045091736273599,-0.7485918039262031,0.7750082990528234,3.564015036943698,5.1093603884241805,-2.4822447387327826,0.0492677443392245,2.8115491726762802,2.4706469680313363,3.156613557634591,-3.1670811994295294
CHEMBL173443,12.454534,1.0241728811032123,1.1712876947335178,1.0401211026651696,0.4882002371941705,-0.2380765196470494,-1.0202423142106085,-0.8124088662004709,-0.12806519291576235,-0.16984550900239911,-0.3638237664288153,2.7425912248217847,0.21778561154353093,-0.1885834637666865,-0.2652780768204533,0.26582919238317193
CHEMBL5266721,18.42068074,-0.3821893307591302,0.343468337008358,2.265516595777028,-0.46117510176400317,1.1946041427618392,0.08370921707306132,0.028567094381568823,-0.09403053242526263,-1.7647311611235703,0.34374291115410777,-1.3709921253079438,1.5483696598758614,-2.504880435328026,2.406321676592543,0.12881523618215004
CHEMBL3900408,11.41761529,0.7145729880337437,0.6543869034135372,-1.9232181627899323,0.5201257143315869,1.0387434498940304,0.43761669965299,-0.5840594527813553,-0.3842103156958296,-0.8912776398855985,-0.2759570126788987,0.8871442823171397,0.09362023191731535,-0.09492592949509035,0.4818809049044816,-0.9564533346745872
CHEMBL4247268,17.42742897,-0.24347441924171911,-1.5921195007489952,-0.43137302083934276,-1.3152533508212778,-0.38119467810827473,-1.3554553913646619,-0.6556621569749145,0.2814828374924656,-1.4734635254580912,0.01280957521610733,0.15879257324722126,1.2459125473373085,0.8549089418758261,-0.9125820459196934,-0.4905061616967231
CHEMBL3577903,14.93025223,0.13471658972074002,0.9750606191864706,-0.6304921833208528,-0.6845987085390709,-0.9920642444682891,-0.3707230278743836,-1.0218022908512927,-0.16898017574483065,0.5759063699113032,-0.19528812902997308,-0.07490906877050199,-0.7133762270139101,0.801023255551325,-0.02567739358820774,0.7546283916579303
CHEMBL3682578,19.59186373,-0.7779396842752895,-0.1725086404450051,-1.1868288359276948,1.4268419380075597,-1.4212608546560437,-0.2895468290552127,0.28557327299194823,-0.676244234911617,0.5491447287248937,0.9760787267632542,0.26378334332249975,-0.00427230145316703,-1.5631943577151106,-0.4090091565751761,0.4732801514778713
CHEMBL3235961,14.67353238,-0.0021716872561083514,-0.24282731912382766,-0.5219291929209933,-0.35113995910339973,-0.7785104658931348,-1.9457466050454555,-0.6327027439937412,-0.18070575322533033,-0.09804556880264949,-0.9136992177696418,-0.8361798170220816,0.5020576973574274,-0.028116044899464745,-1.3605877783321707,0.7217764737157527
CHEMBL4587626,11.51292546,-0.23013686917796744,0.06239937167504336,-0.6961087311398663,0.15813843778201603,-1.74226853549599,-0.6613081589589289,-0.0395094105895451,-0.10657761927637292,-0.14835452698800342,-0.30764152601218525,-0.020056618785176943,-0.42058818486659083,2.0862782680513754,0.09446172726589029,2.1763850012175565
CHEMBL3896060,11.51292546,0.06794797900616856,-0.33500170699998755,0.9164226741983943,2.284513957738031,-0.6738022604931404,1.1678980872525035,-0.570105121839823,-0.1359967296190532,-0.5276471026962605,-0.3256551091711301,-0.29345320819665033,-0.11649497337369413,1.2110211849002834,-1.3996021967954841,0.9634187770438861
CHEMBL3682558,18.23835919,-0.26017566602602454,1.0605667662077702,-0.1502790917038999,0.2583675469100331,-0.5808125234125675,0.2455738819871299,1.1846211573550347,-0.6292424708991049,-0.2737808989138001,0.2629627610446285,0.4786407247002375,0.2582732400177379,-0.9619740776790063,-0.7554303601018941,0.03502061803430023
CHEMBL3942587,11.51292546,-0.31067249925476675,-0.9108853504613091,1.23872703306803,0.31060410962762114,0.8108303521604595,-0.05061198068952739,-1.2108792960116332,-1.602448737952564,1.0574818529404544,0.6676082406884977,-0.45674032297702,0.023082085902982306,0.8960052248003418,1.0554397481845026,0.17042508505900578
CHEMBL3682548,16.19066634,-0.0678180727085598,0.33604477067480987,-1.175285926457302,0.7040774017780044,-0.4409365584676803,0.41672419375431713,0.29279971003832983,-0.9828150260598678,-0.9007792847528536,0.4761416695370068,0.3937530663132254,-0.3940654163050468,-0.9934215362108673,-0.4102570184341664,-0.4641963395965686
CHEMBL465718,15.71263054,0.9520466825019004,2.017343379087424,0.6799729580461671,-0.4563357217461325,2.4929024876798866,-0.2595665631260412,2.2658162101200574,0.05710211466468586,0.0452888447866406,1.0114008599331947,-0.8509706995617861,-1.1114775405779824,-1.1559463712885394,-2.235119321952462,1.3035620595144877
CHEMBL3981620,11.51292546,-0.03883422299089544,1.4931063322616773,2.1039653469589825,0.8314501699335505,-0.587696482117996,1.0314519864200855,-2.2328664236977906,0.4734779111885065,-1.0885109885366309,0.4748155357378227,0.6622291844928572,0.45145183096137387,-0.9973517164587268,-2.377138279290837,0.4644440161076671
CHEMBL2442014,15.18593157,0.517567774701706,1.3525564026657306,-0.4535702822906778,0.7294441257470565,0.544848021529139,-1.2557990755846833,0.10057900978621578,1.4065478455792157,0.5036305138092071,0.31284118766688984,-0.20617823252340883,-0.941321210078352,0.5462504488511611,0.9553628033211131,-0.3413334370215016
CHEMBL3682586,17.35597001,-1.1966593355695894,0.8190715227371708,0.2224407086698981,-1.547213551560191,-0.3075826538048788,0.5223663662878456,0.06913343242121588,0.9226032810752016,0.8229459940452484,-0.9669379190008909,-1.0676294409729956,-0.3822902491961146,-0.8505570824082596,2.0068413495449753,-0.18158919856099365
CHEMBL3898642,14.73180129,0.4290273151685051,0.4308018839626234,-2.209320814241908,0.29179535344539365,0.17447307702248713,1.1002145707789817,-0.7569248506661928,1.4743239613287118,-1.1791239518251078,-0.33331388895620806,-0.6888779165770244,-0.07273971082944006,0.8645034895011658,-0.5231570174840801,0.17718015209593554
CHEMBL3682614,19.59186373,-0.8358185389013056,-0.020272951762676558,0.29072697622422305,-1.0382470635760674,-0.1639969592795518,0.35398626476224176,0.4646823846357819,0.03897723312419111,1.152003354481326,-1.3782265717899356,0.9227178499509986,-0.2135318053000507,-0.10376500916195701,-0.6386108966746641,0.5127975300301871
CHEMBL3577890,13.66795299,-0.04565455654421054,0.2710672381586589,-0.7474718459545299,-0.05340475751949929,-0.9248651719731165,-0.7213567167573931,-0.7486498492521207,-0.9689035934710527,-0.060662614279717114,-0.7005393589028758,0.37141597306586754,-0.21850544147904705,1.687867333474309,1.1000953158930318,1.2960693262536092
CHEMBL4786793,13.633189,0.7684466052044013,0.9471240041962098,-2.014613196979766,-0.3498640275960432,0.6092834749235283,1.1661578905235965,-0.8699871374465192,0.5869526296381576,-1.1701213240900026,-0.6572346117517799,-0.3057780665593194,0.41190869443740097,0.6265370618011785,-0.43257640513231443,0.067594275222716
CHEMBL4247847,15.94414234,0.46657478473907577,-1.446889300983871,0.2836852582624725,-1.9936874123381136,0.6240916058490827,-1.7772612046933456,-0.2517291649664457,0.6691210321367611,-1.1165933876175915,0.40232168842573246,-0.15193807334265166,-0.2491554916304115,0.9885577859281021,-0.27012279242068377,-0.26043860360471094
CHEMBL4073922,10.59663473,-2.3026910207380413,1.7727403507284105,0.5156257389060648,-0.29333567777174707,-1.8704006328158636,-2.176759838239772,0.5225359047976121,4.30114552377375,3.0538314899544816,-0.0989924628032045,-4.298059796004199,2.6426146272000026,1.8431769494853811,2.4052777648844597,-0.7109377268931276
CHEMBL5275380,21.92723864,-1.099189947061092,0.3569682086722536,-0.10650872835826891,-0.8543630746903155,-0.4906162768822164,0.7667049290711323,-1.042519103784532,0.7004736319510532,1.3385959851639104,-1.768534160745466,-0.46284571867420676,-0.05579794265560275,-1.957150321370692,1.450943571555929,-0.3746541448023943
CHEMBL4244629,16.64572839,0.02207133354057857,-2.1626504325116134,-0.19273281072721343,-0.21478546182353864,0.3691816134278796,-1.4058924060615743,0.22873643560071522,3.3501304071553233,0.17666778393598614,0.8282648902984484,-0.91487240584385,-2.084741650060751,2.265505489078866,-0.8808280858848184,-1.6570470942748992
CHEMBL2443079,18.47197404,0.2758935162405951,0.2625319023249679,1.6952350016277251,0.14402990713995958,1.4795918643397092,-0.5882519633213245,0.9518435327688098,-0.510890788160708,-1.577983269721838,-2.2406527975608648,0.006497921348357436,-0.674051452812717,-1.3323969215212164,0.9807668900289728,1.031629456238657
CHEMBL3687340,15.83291671,-1.1281367891730267,0.5632037939360076,-1.0271885297215175,0.7558833621210815,-1.5619842286321268,0.26032240425729447,0.011732948502345854,0.2602424206314533,0.6759658053742925,0.4244294297548646,-1.3675916286443868,-0.30459034391481593,-0.9770552551213703,0.5665583668382538,-0.41324312184277967
CHEMBL5290143,9.210340372,2.4917681432327212,-0.1411886258445292,-0.08661852306824602,-1.3679987468199732,-0.8703324108888714,0.7898678094262229,-0.5348260962773856,0.7597293586279547,1.2378268107884631,0.8313720066305675,-1.1233768202327512,-0.4773935064927194,-1.283032470067472,-0.012267825530095896,-0.20380997484769547
CHEMBL4763262,16.11809565,0.20519489009709865,0.3636658710444494,-1.9493665591619098,-0.0444137311423151,1.58606258156408,0.8920600722627782,-0.34195833462772574,-0.4233464430038266,-1.6329721356549576,0.416707876988667,-0.6666055869611706,0.3176520476906649,-0.24570711805552048,1.3130996549529275,0.40990250905662906
CHEMBL4749804,15.93577409,0.3717367951554638,0.5911011000091009,-2.0678054654052334,-0.2289460661272906,0.4731252789968493,0.4174626422939053,-0.978138064601422,0.23641430895740376,-1.199893004505761,-0.05603453047341354,-1.2146772531552685,0.5313150468831608,-0.08269503100393363,0.7460857048766786,0.6123554335917878
CHEMBL3235982,16.75297392,0.0030981263185533344,-0.9431446941593691,-0.18450039382400804,-1.3338101985565154,2.382247444114178,-2.1874674006623502,-0.6476964276498118,-0.02338642039827145,1.0560109054825164,0.11110743762531029,-0.9225665525087434,0.2593545594521103,-0.44213931967855846,-0.9999100370370724,-0.5988148243548788
CHEMBL4242867,17.63222338,-0.5137390394732883,-1.054487486671562,0.3344414625764338,-1.0539622486590576,-0.17830886504909094,-0.7325483758916248,-1.0269265785126995,-0.4072131325567666,-0.8939630544282701,-1.4720111637436941,0.44225856168194744,-0.08143295159577144,-0.8575122950108712,0.1707919201391239,-1.7300181263843424
CHEMBL3577883,15.74653209,-0.1086930404976834,0.33989079168624947,-1.0264682828109213,0.9449303060587296,-0.37995402782120735,-0.1973451987058274,-0.19310085471955862,-0.9668601338815865,-0.5326038572860285,0.15384421024951303,0.5016552456358191,-0.8042605398359438,-0.17404784043116261,-0.07495150419378492,-0.08254334090097667
CHEMBL3943177,11.51292546,-0.3271873044295337,-0.7472373875846385,1.711016079425192,0.8645162613691771,0.08370025039766092,1.3944917198834803,-1.0242964442015745,-0.39029816670171646,-1.8538124705719852,0.46060618937485,-0.7847235862294485,1.0376987752200957,1.4801605322768407,-0.9892102439612226,0.1451635074602398
CHEMBL5273282,17.05970419,2.486844582121136,-1.0118314359404648,0.37351179792851014,-0.6396942651202395,-0.9667302517716443,1.0159736008259819,0.662768162412692,-0.1914728459949143,0.20025900875507952,0.7959768127495956,-0.4123446705057693,0.14368421190064853,-0.8154939870504531,1.240773108932541,0.2877401253392225
CHEMBL4439190,10.41431318,-0.7358231872306289,-1.5673159273264494,-1.1025244579463351,3.172495214079013,0.8362161040240234,-0.5021674565958784,2.6989866205002033,0.4818311591391058,0.6997839747102539,3.2076391861942106,0.012240838633185756,1.0786180976298807,0.4369595825191084,0.07694225606775452,2.7744386495981117
CHEMBL3577896,11.57949271,0.026064710536390583,0.1610673643980047,-0.7167433747564618,0.3089164056054813,-1.0708498434374412,-0.9328279435981427,-0.6323999817309142,-1.1870311311628983,-0.7425358935465521,-0.6785375220732306,1.2638378866454258,0.19403220207643673,1.0328228486252582,0.8457751910981546,1.1277610507929807
CHEMBL3899453,11.51292546,-0.438570715432902,-0.6086536487335902,1.60013493269725,0.0013129430418383227,1.0465570777347524,0.7026454596079502,-1.6539613840701684,-1.6340405901731092,0.47319705482407504,1.4693362932706742,-1.0335513588221528,0.310119138389645,0.893561086681843,0.520461820602513,0.5080842564714537
CHEMBL3902066,11.51292546,-0.18011078916980583,-0.02040064647309703,1.2762046660259854,0.6556788985574518,0.7583961609542221,-0.14081854878132638,-1.2336796847471696,-1.4163006942079952,0.27661629015563044,-0.0849259259388314,-0.07305717040040796,0.3592527353457573,-0.13159005339174304,-1.552819300313016,-0.4551474767636765
CHEMBL3577906,15.26794472,0.18902905039291226,0.28035695462010174,-0.49916469037428896,-0.3747237967789551,-0.26471763853263863,0.1747939719073996,0.511692143053387,-1.0391807267668736,-1.1940876106068221,0.030203116142914967,0.19589856741554576,-0.7033111396073578,1.2379301040475377,1.0568989190650553,1.141156382121478
CHEMBL3353582,15.91924479,-0.28345222512914225,0.09770226240490297,-0.7195996605163448,0.6363950988213287,-1.7783453689536215,0.1388686959330208,0.4761027628186187,0.1710150629251435,0.35169613282460876,0.06939939555670635,1.17953427950321,0.8227887076911709,0.43268004463812576,-0.8319340863577965,-0.09386271171688906
CHEMBL3974013,11.51292546,-0.6580485883775972,-0.20068587092910428,1.7796958902712985,-0.2434368869516233,0.7375636463584685,1.2526206789986942,-2.3951724500135745,-0.4017389392086062,0.5681435242665127,-0.1534259003328571,-0.7610043829539319,0.6031369827349685,0.6658627313169206,1.1333899382369244,0.007453621094367407
CHEMBL3687343,18.76317105,-0.48450702135996687,1.0947890499971995,0.09951296987757409,-0.07497971398902949,-1.047771114034629,0.4728121457999,0.6662475627866835,0.02651215668135506,0.45710732537981374,0.009958335376663196,0.3940653220745687,1.4342793292994522,-0.29304017761443163,-0.3770222523795384,0.44794130463294196
CHEMBL3687378,18.32537056,-0.9088576778461456,0.6503820020767481,-0.03053768424497535,-0.2067047355969722,-0.5251796820018325,0.5010825035260315,1.1893337527463024,-0.44737591636901336,-0.4136783450142328,0.8082593555632926,-0.5578936053154517,0.8003601147367906,0.6056796795230706,0.678044519738797,0.13879714684090835
CHEMBL3687367,19.93480848,-0.8569040464113021,-0.17513793761546279,-0.9189823587681701,1.626241129990589,-2.0056601592595964,0.04272188735112404,0.8088486001064576,-0.001379911991587793,-0.2151923000519698,1.2013338667151647,-0.06579202753210457,-0.6135784691208815,-0.5533610732275345,-1.0316391227499753,-0.3076976749968306
CHEMBL3353607,17.83289408,-0.603849717746674,-1.182730969574613,-0.3543329921260206,-0.23597026899788676,-0.7145646167089836,-0.09790640918073068,0.8590141647072721,-0.24772424223556735,-0.566124566725325,1.2592951034036315,0.5329613849185575,-0.5506106907837813,-0.3386351732748567,-0.24012916685879623,-0.5211892392328369
CHEMBL3682599,16.68021457,-0.7548071252055875,0.41567994870570557,-0.36732531585182127,0.8048154858016401,-1.6556613960362911,0.09130066305025462,0.5611195935127022,-0.5524886038579055,0.43382488518144635,0.1211310217127585,-0.18541186822973202,-0.289933500857535,0.39800334384734076,-0.9334697903078285,-0.17881570763700136
CHEMBL3687412,18.58319967,-1.0314788707625384,0.3236786557583397,-0.15458425989055533,-0.31622374905769685,0.6782574359874232,0.984752870385481,0.5784984319774363,0.16405805690272046,0.14268534429497395,-1.054793125073609,0.46359935518089657,-0.5982166250497777,-1.3740102117707813,0.794428804436913,0.042533283170815506
CHEMBL3687390,19.76775439,-1.18468204391578,0.7743172362302072,0.5597814819763733,-0.31152756034413975,0.45289091473083815,0.6986652086495408,1.620502667954037,-1.0653757192369422,0.559665327258618,0.29676265551462405,-0.180991330722573,0.6654682183625799,1.8480164490863173,0.3295276618035595,-2.0715533166338576
CHEMBL4533807,9.694848687,0.6102968277321598,2.299671287128015,0.015051722596801806,-0.16976895510370346,4.171003056651813,0.11512690434815742,2.1494916737847305,0.31154145687116264,1.8728999110489566,1.516034825208275,-1.8791681343124351,0.14019658481926464,-0.6277195851041404,-3.6805970095057114,3.4045258920806782
CHEMBL3687333,16.06930549,-0.8937644990743808,0.41677835012487,-0.7544291261888941,0.6100891685395583,-1.6454760769655874,0.23392233382625782,0.5085274608965272,0.2717318144844417,0.4033521573065003,0.03598146569905211,-0.6266377075960983,-0.2686941313415688,-0.12725127760015473,-0.35400580842998675,0.33276724474521
CHEMBL3687370,19.36228928,-0.8277181892228567,-0.2922283782004957,-0.9587126246762525,1.5114852598715611,-2.3603200378843527,-0.10674509989805193,0.5108569071281586,0.20454571633752863,0.3851578768436454,0.7989094212844045,-0.33592938007999407,-0.46868043272965104,-0.2198038436164706,-1.2287415896345684,0.47637039520863295
CHEMBL3908930,9.826526511,0.5349964476202803,0.38355499669285864,-1.6994173904622778,0.6407200358884896,0.6954109489775562,0.9799548129851949,-1.0696977643069971,0.4298614081958889,0.1861431043886482,0.15569771676754993,0.5203884837246509,-0.40387546993136786,0.2946940260652724,-0.4110991634410257,-0.14490482256796797
CHEMBL3918002,12.40452358,0.3768822303570508,0.3813495603381112,-2.0397378094360925,0.7700330375977869,1.525218797349085,1.550840205146836,-0.6146803470463637,0.5810518144181542,-1.1297360698676588,0.1009386514109715,-0.19948726082313842,-0.43820636921805534,0.3206911854381595,0.29310102891328127,-0.9529659472184892
CHEMBL3965541,11.51292546,0.09826839612859677,0.13522725457782794,0.391260884436746,2.077061782698085,-0.1547960871284654,0.18771821296454488,-1.0762879821032374,-1.3425040627924116,1.2463682455884812,-0.07711276028695635,-0.3767943095028818,0.1429405132986024,0.27115383764694717,-1.2804371421773924,0.19888750996487317
CHEMBL3987145,11.51292546,-0.42198311779727904,-0.5367839873088196,1.7366945641679232,0.5107161045654958,0.9599685916151597,0.5899016851919331,-0.8400412882516378,-1.6057432306873773,-0.8603657929649172,0.4847061551812723,-0.7179150414668362,0.7141349509189588,1.164870418763031,0.010456566040029001,0.5122079665358099
CHEMBL3687408,18.23835919,-0.7008986496346598,0.7883071833534719,-0.32068459813537453,0.5072728844369269,-0.7562637631691181,0.2836822839077532,1.293730883517152,-1.7318033766733254,0.3046733875785817,0.32180942643350946,-0.14253567670098197,-0.6831446687639617,-0.22445559106526183,-1.4278439709007213,-1.0319053398972469
CHEMBL5276487,12.11076247,1.651766155052804,-1.2576672687200263,-0.045356808606550586,0.8006081658242716,0.01762049202088892,-0.38894872799988695,0.1576571108271182,-1.2371538543420744,0.3931509986950974,1.0263906612251594,0.651099688197533,0.5138150616436054,-1.2258417085141229,2.5082876530065645,1.5783473073590597
CHEMBL2443069,14.23573404,-0.13175799687648107,-0.6829226234725769,1.0398574391881386,2.1963813845367186,0.6261289895187994,-1.4855552091780098,1.1326089744927543,1.5200804624986375,-1.0095960540373994,-1.0415918329551699,-1.9847435183246274,-1.0579210456734711,0.363686781148146,0.26608967870707584,-0.3170935594858284
CHEMBL2443085,17.78410391,0.013411654152318124,-0.7270520786043033,1.2664869402121715,2.868892324487649,0.38741106109683654,-1.3816097140818737,1.8937182405222273,3.5856659357065555,-1.4344063215737968,-2.0572222021837208,-2.1242723841864763,-2.16660943643934,1.1661327463125386,-0.5083584543234134,-1.0155683407670186
CHEMBL3687403,18.42068074,-1.2271238543291334,0.6547750015345651,-0.09000481580784626,-1.814389110214093,-0.3900703792975982,0.530994456114169,0.1044685650080092,1.355364698288035,1.7561036586309988,-1.527139406895355,-0.7644950876783696,0.3163646573723561,-1.48620884081919,0.3626378583913096,1.3792505790594194
CHEMBL3682611,14.17935399,-1.0704968893461586,-0.573260031752156,-0.19683368933895476,-0.07498436365219466,0.10104014846932527,0.6640481507844733,0.7819415247681046,0.1309527815875543,-0.08830509480611422,-0.41189523962976055,0.8198203313111446,-1.1580085927776895,-0.5957308039926668,0.021029261573902953,-0.7618472156154942
CHEMBL3353596,16.68021457,-1.2636864058562325,-2.416584531755884,0.10006438049413287,-1.5892390698094543,0.5359175973469004,-0.3212574666417375,-0.05022399131738662,1.440288244240812,1.4793870892121739,-0.2675542400092362,2.1947190235195264,-0.7330971906048506,-0.4943550825500632,-0.42250171731942204,1.060648423489275
CHEMBL3298242,11.61828598,1.6978555928984926,-2.060674622484782,-0.6171775663874391,0.6150102844584734,2.1008741842410172,-0.25890988036450713,-0.18082257926906845,-0.6185320756275375,1.2214780116536328,-2.3550781916522694,1.1195738103185828,4.969751881851522,-1.6286601199878343,-0.2187792674385688,-1.438005446052573
CHEMBL3926675,10.87107158,0.4891658562660146,1.149303225012076,-2.217287252666345,-0.05227310120052604,1.494331067973311,1.1221565030419252,-1.1524087060343724,0.5082012689434144,-0.7312079304093901,-0.19464220600179677,-0.27689548128567626,0.026805969572060915,0.15072152467161637,0.5909379172334424,-0.722619826060014
CHEMBL3687395,18.94831349,-1.3535467167002082,0.63009851686037,1.4207945162993427,-0.8633495678944688,0.42010902016990026,0.6979137370823031,1.3107893622744613,-0.10117392589542268,-0.5558766209789467,-0.31322079539234243,-1.0426901687574013,2.1869447076411737,2.4188244255109375,0.751323971275131,-0.8055447846384166
CHEMBL3935604,11.51292546,0.06627089166070085,-0.15202960096611257,1.6411279279119277,-0.4471800081487552,0.2541947841239896,0.05341417917881078,-1.8068907220698258,-0.5355872041892208,-0.28721737648332285,-1.176873898593688,0.03519006337303459,1.1358699101127565,-0.3466515813737679,-1.3177093706503726,-0.1624167258881831
CHEMBL3977240,11.51292546,-0.46083277845034953,-0.6413860966563805,1.3681507265984425,-0.22791437142233387,0.7970166273870357,1.1367259972418609,-1.90111884187052,-0.6358832106859771,1.2246658188837807,-1.0879975211210933,-0.0689692864977513,-0.6477818763099984,-0.0039118683716751704,0.816667077044805,0.7687504059115235
CHEMBL4752955,16.02278547,0.15822978212800967,0.19055820891853784,-1.9709875725918278,0.15560237181033243,1.614608776529935,0.9114729240576802,-1.1461774936019753,-0.4562690058742359,-1.3248877019016518,0.5173115972405523,-0.9749552795346216,0.0023258005579187774,-0.3765749818274269,1.8691000340251425,0.5977979243219456
CHEMBL5285661,18.23835919,1.7363163404978652,-1.1248997289540155,-0.01652422734005553,0.5993146792187931,-0.3803396272096162,-0.3077031824669958,0.05783777579015886,-1.08179630792629,0.5073475705630924,0.9894307996565236,0.058675245764373135,0.5483174197785758,-1.456157912305261,2.325869788758642,1.4586704891759157
CHEMBL3682594,17.50439001,-0.9680767450676332,-0.06557951510150568,0.18308290538523941,-1.2120868732815289,0.22776007053439332,0.8882650611295521,0.7556091238844399,0.5031697615079159,0.21558552799405203,-1.3646924220073922,1.0590444146301679,-0.3494618164250903,-0.047201783432449206,0.3095544430033075,0.4213470205495323
CHEMBL3682583,16.21240633,-1.4035614069963884,0.2673945612856834,-0.23032922829062893,-1.2079855358629261,-1.2643492769266262,0.6291413616133201,-0.23954958737575577,0.7091878068560754,0.4511689994376127,-1.5452006050106188,-0.3296520144399827,-0.11003781186375465,-0.33516734171559937,0.8903824619139269,-0.06225004230756799
CHEMBL3900789,11.51292546,-0.3479595968273343,-0.31403359531517216,1.538664923831807,-0.12159372826311177,1.1437341556556684,1.1075288876793214,-1.3252864831340212,-1.2418625235796987,1.2777439406675841,-0.6534017956959951,-0.45747974207260844,-1.4264470561260956,0.7974265306785483,1.0095316742769327,0.5536648416131361
