Molecule ChEMBL ID,Potency,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL3682599,High Potency,14.731953407452767,-3.7238666586767746,-0.2610630349310141,6.513014747588282,-8.793339878470388,4.590348629421289,-2.7067767887759393,0.41958297615746937,1.3264038277803307,0.8621550054227695,-0.6480782999801794,1.6564007858551264,-2.0953248985050856,-1.4349993608827787,-1.3761906770831045
CHEMBL3935137,Low Potency,1.2609531090459434,18.039593408393756,-9.350025970852675,-3.6586179697986547,-2.0139064832303446,-4.09767620526929,-1.2286413404431655,-3.0916065359983422,5.2469443988266065,1.785355692367561,2.1273087071774466,3.0211022066920883,-0.4616260482743705,-1.6803361376525823,-2.3431567886503952
CHEMBL5283563,Medium Potency,-36.64400151003545,3.6546151033784375,4.185163088765492,3.2814545001842435,-1.5264583109735184,3.6470742414446304,4.298552041548708,-2.888445941124383,5.484562173925985,-2.530836129396372,-2.6887230174758305,-0.47066352545996853,-2.4547986563490425,-2.133729145150074,-0.03201761689623623
CHEMBL5273282,High Potency,-44.34279220866259,2.4463831672618106,-4.302805336438077,8.62330525090678,-1.4348143135338278,0.3417270309131364,3.199577187308342,0.4237211635944083,-1.4748378812366136,-2.1217186840233144,1.6422491578538627,-3.2488131120936368,2.024460785892853,-4.995940700007682,0.6668265415636934
CHEMBL3577890,Medium Potency,3.109898279400107,-8.805545513543597,2.745491484828761,2.2355335118023048,-2.063072102120753,-1.9134250122562324,-9.141921365368248,-2.9373567801891656,3.207000449785298,1.912807549484664,1.795661405897295,-0.8833639751124637,0.78966174540533,2.509669681819911,-0.4259883042014604
CHEMBL5280890,High Potency,5.780793088212093,-10.633862010199918,-3.3108338236126396,-1.2593470377732203,1.0979689400929618,-2.2622701804753844,-1.1838949097999145,1.1556472361835977,0.048423820620689256,-6.066518426582336,2.7239915299324724,0.9280559242871167,-1.7828448181039653,1.7059654098248969,5.934857614361481
CHEMBL2443087,High Potency,-8.187292744025388,11.577037609698005,8.68921138584204,-8.896739621981524,0.010010732028053887,11.590203734206089,-2.0591928867460894,-4.902293795773576,-2.7300996968867173,-1.845428140414602,2.876224527043721,0.6378883551652353,-1.2092447408895441,-1.1814257781006716,-0.36698247781738885
CHEMBL3687331,High Potency,13.328073574124259,-8.680208968116721,4.081221837252955,4.309732965442629,-7.3663647216558426,3.5949123901467908,-0.32252231762732064,-2.2077124678951052,2.514134108867842,0.11381151007360037,0.7764480991743078,0.4729121013302903,-2.336547098248431,-2.586902086839529,-3.2178353368504675
CHEMBL3973094,Low Potency,6.209509933448024,29.650564094430038,10.012139555575255,-0.0006777640832258118,-6.119302213322034,-2.5933541254981023,0.23906488936717094,0.7340196594249402,-0.048255351851613296,-2.490450645090947,-2.546595971734612,4.750736164502041,-1.7735306759932896,-3.350550090442039,-8.820529503703199
CHEMBL3687398,High Potency,21.1868049806953,-4.284815487150747,-1.9727599645250624,4.138336312766287,2.4656834005720074,-2.406118727905399,4.413921027290538,-2.5237732980500365,-3.815376660472611,1.181427313726347,-4.550227908028039,-1.4348169306283292,-2.5721936322434074,1.946275225489628,4.283154495039103
CHEMBL3944579,Low Potency,0.8096227528421581,11.315015819698163,-10.110349324669537,-2.373380466334601,-2.137570595184897,-7.096993135059262,-0.6037746836952762,-3.011337431462504,7.2162242094887095,4.169336371129843,1.5291546217517593,-0.8102791488893777,2.5205329567375436,1.8981914554159274,1.4703046804076203
CHEMBL5282846,Medium Potency,-42.775961871695884,2.765765433457942,-0.5974391705443419,12.211594078063438,-1.2026397764446426,-2.1707938629688592,-0.2994433681241478,3.2030220832639453,-0.6277324650743743,-0.5072779196301974,-0.8020219415691021,-6.931883322884723,5.31348454201892,-3.975094544260757,-0.4429463390644904
CHEMBL3299024,Medium Potency,-29.55193993596563,-19.44180445197279,-22.776722024422686,-17.71522189917919,6.276612888548588,-12.025227120148884,8.900341769861466,0.05529264275930361,-9.630886433220624,4.551223622131437,-9.460657426602962,8.48770295975152,11.42913935142157,-9.233377767344182,2.1160502052142074
CHEMBL4245270,High Potency,-1.1496838439251964,-4.5826855076073105,7.336230986751934,-3.4574087846716997,9.205673267766661,-1.8705386522724796,-2.3984829371248333,3.1224553988297847,0.5358117423995179,0.5948697402310839,3.5013424557494677,0.4980468569513318,4.182372311677563,-3.547637687887815,-1.27833274253058
CHEMBL3687338,High Potency,13.438476084502547,-7.847049404447116,2.4549124797434665,2.6678988310107803,-7.8982761017806595,3.9649964632176955,1.517831831639343,-1.3089640464711534,2.4808385287614345,0.030690954862362955,1.079839160485863,-2.1464236187432335,-2.303909716165964,-0.688386973625119,-0.39136503661819194
CHEMBL3353595,High Potency,7.522640600435386,-15.449517402750692,-21.30809152090551,-1.6407106081468759,7.79371673496163,-1.6263640938223585,6.180498219798905,3.0492741450458105,2.9103341395925844,-3.0083398428477057,-6.227760033629439,-1.4312343258767515,0.034061752705423026,3.364246432352627,-2.6604621087715246
CHEMBL2442017,High Potency,-1.3906414509080174,-3.36884168446211,20.656328830349327,-3.9494241637188368,1.4435857747058312,2.2367245975076377,-1.2084923418174494,6.328841236586338,2.4811396079159964,2.972859358893301,0.39260040385427414,-3.448738736743099,0.8453620632782447,2.663807709631558,-0.7747477463523782
CHEMBL3687407,High Potency,10.54802805590162,-8.340906133097153,-1.5491770456949092,-0.2247188595196007,-10.133134620365375,4.069952386328266,0.2528839617641595,-1.747764173834502,1.3379402551412543,-6.097657103544814,0.8710128955184183,-0.4518505345621796,2.887519815440247,2.580919288917396,-0.15704790092979246
CHEMBL3918002,Medium Potency,-6.534449023463817,-15.135494632464031,10.346795438068197,-12.584346124494546,-7.741524041507322,-6.692949454773963,2.119398852847286,1.0209986123441757,-4.327442073941177,-2.4251268083817714,2.024058725737091,-1.3279058057487856,-1.2168167930790983,0.1295567907155898,1.631336052052474
CHEMBL1813048,Low Potency,19.563923151098102,28.792351476113584,4.319763483686313,-0.9485919196975764,5.8226472086720635,-10.010166063419497,-5.596793616035555,2.6365313363252243,-8.646622995965092,0.8652951958746113,-6.485941960979984,0.5486754246933676,3.576522500659416,1.5604971686485098,0.7173839490615623
CHEMBL4749804,High Potency,-2.403856315834164,-17.869178804501175,10.819875277061904,-6.342825395755931,-2.179845038670546,-6.543991328546724,-3.516685575734395,-0.11700488611761722,-4.461727084637472,3.2442514482081797,4.180060767252633,1.195646251255742,0.2597979998416996,-3.0410387012881137,-1.4048301698835475
CHEMBL2443074,High Potency,-1.7522614685221607,15.32193127347647,-5.18235245273,-14.560889143074608,5.0108560557161255,15.941546088152169,-5.330727440752485,2.6644874509149714,-6.858925275160204,5.307409073608556,0.40314334154643827,-0.5142117490623309,-0.048960769850144296,3.732608482862471,-0.060041375538203684
CHEMBL5284452,Low Potency,-31.81353577407435,2.279459111917494,-0.6929529844657351,1.701935775482454,0.30163334554029086,4.351917730910724,0.6210446039505307,0.4408717935853799,4.6783621882052655,0.9461148590235297,-0.37003563343761636,-3.5238368530925515,-0.28729212410917837,-3.4011555316033952,1.763937078087692
CHEMBL4247089,High Potency,-4.262290056167056,-6.673956532814153,-6.925998565706618,1.0527706780435637,2.9519554935191534,-3.062106333985248,-9.947817782431391,-0.002736207238559902,-3.4548991079113125,-3.542523086751224,3.913938334640588,2.0557196659614414,4.422518493099108,-2.8800644200319048,-1.1203503875042067
CHEMBL5282352,High Potency,-36.97848046204876,4.329982924364501,1.2263043339922515,11.40513736037093,-1.3382899288814438,-2.406878089145579,-1.0544728715205833,0.8465500481930435,0.12139901903451954,-2.676726739634793,-1.1193920275564648,-5.828897609842695,3.022482645857666,-2.509539336085467,-1.3138508946155727
CHEMBL441472,High Potency,-7.923768385898646,21.874562409263774,15.220198829983335,-1.6596358026629854,2.904155131370373,7.185189961590008,-0.38854374145837406,-3.8332908140049717,0.6100117333828688,-4.214499148477148,0.07827089507740481,-0.13519271501924338,-2.586473790583038,1.4744377131236723,-1.0831453081156095
CHEMBL3922771,Low Potency,8.208963244276708,23.308939652905302,-9.091011233439172,-3.995543011888235,-6.101979949634946,-7.08275634387971,0.5755790467327473,2.8766259989979606,-1.2569052598931325,3.5892857372568003,-2.590368974612325,0.9493652780981235,-0.8318271467447668,0.729511858246977,0.8493373869667322
CHEMBL3935896,Medium Potency,-1.0095596051374511,-15.62938892480599,12.065474727596701,-8.25608196844267,-6.693979408573701,-4.536048973315838,2.279229612194707,1.7072200561339046,-2.0822570025026117,-1.1180001953923326,0.037901163668091306,-0.8583750417152857,-2.925244604491183,0.8801940968724029,1.6175544262445574
CHEMBL2443089,High Potency,-3.3809534137697077,15.172720657681563,-3.0350689606281542,-10.28508764240886,5.643150070479324,12.83009806134677,-2.1410689133358582,-0.5804904570667895,-3.0283448406243774,-0.21037626750083022,2.0729261143802433,0.5029212908802629,-1.6681047584085222,0.24372396380836966,-2.0585697411646438
CHEMBL3682559,High Potency,16.588352381583263,9.077623681554392,7.440597760569743,3.4580678453570126,-6.065848949876197,1.6756822932701647,-0.5817193688600806,3.193585830725244,-4.386739293866649,-3.430983615584986,0.8681181290298199,3.764138684713911,0.004044263658245304,-4.309526640005874,-0.07675002950479749
CHEMBL3353607,High Potency,3.2943007769305765,-8.50521012672647,-14.231447096327656,2.7220197800359807,0.32534647647582776,2.827981105722351,0.7555604357003343,3.0458157125190803,0.40322507045005557,-4.104539862567545,0.2683981464322775,-1.1305324484847217,-2.3862202767053793,0.2805337907398636,0.17817303154303177
CHEMBL3577895,Medium Potency,7.480026029083404,-8.014446696726026,5.998713063025663,1.1141973415332598,-5.599678628340706,-2.872584368666909,-8.119636868316737,-4.401881763412289,1.4730297033891182,-1.0538510635239662,-0.029241847790290525,-0.9577112047197581,4.95065319315054,4.754158175998496,0.6717675616013257
CHEMBL3235975,High Potency,-3.963712535106906,-8.646506654407926,-3.0319841626405717,-0.4969771472228651,9.550505873473334,0.5816434376266808,-6.083651601782364,-1.1924651197489977,1.4666124535254328,2.2789063260853704,-0.9450988566753697,2.85864657065761,-2.2536945258717997,-2.7687919651559008,0.6914590983231813
CHEMBL4749601,High Potency,-2.240383908862369,-14.761957100816376,6.977111926167003,-13.157911213063135,-6.838013375920663,-3.8750216013679406,0.12831870572750054,-0.05860278613187813,-5.773521576975691,-1.8819450679342788,5.519841659820954,-2.29235696388936,0.8721070773736348,-0.7511400852193292,0.829488497421125
CHEMBL3898642,High Potency,-3.7575691863806906,-18.795625389916278,10.75832661710997,-7.006999917884415,-6.214486709536215,-4.082138803357835,-1.6807214690280852,3.2640710046928993,-7.4202192728255305,1.8301744541334921,0.03920059910726889,0.7789420472854526,-3.5107765179825132,-1.9393767673448408,-0.585778465420504
CHEMBL3682593,High Potency,16.521980428136448,-3.530713917661312,-7.744340869959214,2.0418562633024977,-1.1244048423696036,-0.7961550165567017,3.2127810698660197,-5.458273493536015,-3.8972187132395364,-1.1539255015548064,-2.0005409653829958,-1.584491927349499,-3.3219185430923166,0.6231184178234401,1.2432095002192065
CHEMBL3911625,Low Potency,-5.827037085874068,15.374469002426752,-8.184598510251716,-6.964755922481398,-12.937473327889093,4.189386480953146,-5.470015670538623,5.266059954883526,0.7783199489967915,3.955949245980228,-0.6946500948333838,1.6271261052571144,-2.578803800801912,0.506385936288379,-2.470047441304235
CHEMBL2443084,High Potency,-4.108931280258313,15.228287672921068,2.067375096075927,-8.537560926351793,7.185008348106907,11.067949907463635,-2.1609510590812104,-2.7905808945123862,-4.965384525026773,-1.3022827694010415,3.2693633386118983,0.32697991257632314,0.02825370946793323,-0.8178651206674808,-2.3813847331021076
CHEMBL4777173,Medium Potency,-19.117193540080486,-3.0776549499689447,21.47550520707085,-6.122840645891852,5.425481973985246,1.3675377365416153,7.232222376842192,-0.20950624490831146,6.241777123481261,0.5091987013804187,-2.0487655857722546,-0.565390197309135,-0.283243835945561,-0.8880921349658302,-6.051379000692707
CHEMBL3967426,High Potency,-6.565115635928984,8.913347384914905,5.934232149902959,6.977279205918551,-5.514233327129762,-2.6322327486116204,-1.2829027130585764,2.7464163320983217,1.1700006476095135,-4.114410855107752,-1.0186688359112097,-3.0207952113318095,2.0733981386266604,-0.7690815992121859,-2.877968048599278
CHEMBL5278729,High Potency,-49.75606548272842,0.722092725944939,-6.176752528860001,17.814647241346055,-0.15604958689499168,-4.935330236588772,5.306888086180362,3.4851584935754794,-8.369575978788932,2.9781334730338953,4.919647008154143,-2.137935589506564,3.4647917209543104,-1.1097415223015938,-0.07831740853142356
CHEMBL3931425,Low Potency,0.22147312421852147,12.638015571968626,-7.87781029323503,-0.5798131345282811,-2.8423008076328156,-5.13141184571653,-1.144862290974884,-8.05772522492712,5.424184962415298,4.659562678398197,-4.7484746308641625,-4.020715653680977,0.0018976263899153627,4.500449247355522,5.890909108806327
CHEMBL3682564,High Potency,17.679102303928428,6.470061818076478,6.316358635473519,4.899550350171485,-4.379561985150356,2.2479752438624017,1.856643300166071,2.566296803793634,-3.878684737939189,-1.3788224833814549,1.5778843422369,1.1758133015620467,-0.3528984495347851,-6.658477948102746,0.8242140811447171
CHEMBL1939972,Low Potency,-9.187948683980116,-2.4409348101880144,8.890373434320267,-5.08577960180362,-5.106039080052376,0.48450778062672817,-3.537710841556224,0.027563146847684575,6.0113952290063155,5.279708412080569,-1.3199507782056057,-0.23946368417550312,-0.7352341959312976,1.7506845530832151,5.9663737079001775
CHEMBL3934736,High Potency,-3.195801788924789,-13.565909454311447,12.574298134954876,-1.5837094481579883,-3.927733139838703,-5.380196371509382,-4.853897585291021,-2.0010266981770206,-1.6848597407236148,0.3506615400946446,-2.043545336263953,0.16553415368365088,-1.161701839028684,0.9214724763998807,-1.83634326514931
CHEMBL3981050,Low Potency,6.15537628388846,22.63394744488244,-9.958002818055533,-4.83110963022103,-1.9250196924746557,-9.901274122568475,0.2466992486644088,0.8985226920684843,3.314018288638075,1.2010417427294877,-0.7227516583834199,0.1059781944625723,-1.0552850637439428,0.6931164767697132,4.278598029898179
CHEMBL5279438,Low Potency,-45.52795490843097,4.20595973771901,2.7239721374633357,11.032959459241013,-1.6979631285828878,3.8056374891683125,0.6801723305268564,-1.183774983410707,1.4047505323389868,0.6984724602767294,-2.4525963628985656,-1.704880416924209,2.5889658325366867,-1.470912595267041,-0.7067713019409628
CHEMBL3682607,High Potency,8.232665696281922,-7.3313587468132155,-11.347318750997598,-0.9177686936441638,-4.2612105960667614,2.1069186146735706,2.650404283258822,-1.9927504383251047,1.0349113979752662,-2.6369038093623334,-2.988143512631668,-1.4129265471993777,-3.869181981845233,0.9556004449786352,4.029868890127088
CHEMBL8165,Low Potency,-44.23196671886752,0.7061304906813568,10.475983045557518,1.408232580997595,1.466956138690287,-1.036735309688174,3.9763097832885137,-7.354028360290705,4.251716970931983,3.4610983053545463,-7.424821846028135,4.618441936375782,1.7187687788646004,-1.2948045852996235,3.6463039183396693
CHEMBL3353599,High Potency,6.926859094175117,-7.822618999301974,-25.008158061526114,-3.217129000244597,8.790610823033859,-1.2332371696270272,2.7896528606713287,4.457891990644898,1.1106357584770263,-7.68411523109173,6.377384211239851,-2.2068229770622496,-1.9602026875894092,2.5241234807014963,1.7344048570299013
CHEMBL3577886,High Potency,3.3843354853321808,-5.637898060754562,4.371951778789938,8.111643695207052,0.4930448037683153,-0.14668202395676447,-7.251644993354883,-0.005041305152326021,1.4084688750241865,2.6417080067882277,0.29314472699892685,0.44980738469514125,-2.418161325445817,-2.0372580997943794,2.812689486944333
CHEMBL3353578,Medium Potency,-12.420325873358397,-12.514567528002164,-5.570957600863823,-6.07434743508664,-8.853550253157607,3.817921872491785,1.9045952999466222,4.807709130678933,-0.7757001557849201,-3.641739062759368,-3.416777200301892,1.9807507856346667,1.873760995401138,2.107517968002424,-1.660535289551076
CHEMBL3687376,High Potency,19.683725467030445,-1.3563376947830543,3.5956338199694944,7.283311092983381,-1.6266987137828204,3.8353801934291574,2.6779916912851696,-1.2659935663334656,-0.6406214455320204,-0.21077780113435468,1.006009264408687,2.2636774754397364,2.2117378096602502,-4.347051744864995,0.4165351850657188
CHEMBL4587626,Low Potency,5.824558615439343,-9.256055735669296,1.4429222186364277,5.852546927908482,-2.8295446520169167,2.688987129769778,-5.992887543396116,2.482768359165722,1.5790997034646297,3.8134753582685095,0.2047679639447866,-0.9614738791424402,-3.79747229347316,-0.37223387765847615,2.6977714587692176
CHEMBL3987098,Low Potency,30.5737023195854,27.599182251567537,1.5658129345883178,2.492373427864406,-1.6565449220114694,-13.350973366954145,5.371339326243799,7.983588783270898,-1.0776347002805544,1.1231886491593577,-1.1417691686284366,-2.9201100778023834,-1.6216902815471035,4.792568361186453,10.19320100979182
CHEMBL3687364,High Potency,24.914010602699886,5.716216287905499,1.8785642555006836,7.81020842927804,0.8776783833721659,2.4565641909466023,3.398886005680001,1.6262352701997167,-0.3744503079248256,-0.05906763834306391,-0.8832633626326495,4.490858218120966,5.464087903048001,-0.6078394478568012,2.4758322919961455
CHEMBL3687348,High Potency,9.040510096281416,-8.651717788133075,-2.75521666270218,-2.3633291531753566,-10.118694188417175,2.125427832956681,-0.4318523961042917,-2.57905186821422,3.429757782928907,-4.167254194373021,1.4094469112306185,-1.7186261836207157,4.471923645883883,4.740950975390103,-0.9559577958435151
CHEMBL3939180,Low Potency,-8.765631732444803,14.649857918792039,-6.851013804849976,-3.70225973092569,-10.676843906796286,0.7742720616081125,-7.088900236816412,3.7802118013839263,0.7283746585070122,3.3171819973597554,2.830967132718152,1.9609626978028896,-1.3264734312790032,-0.9110262290537846,-0.33147469366518995
CHEMBL3941901,Low Potency,-3.5372586423161425,17.904064559667525,-18.87801749229867,-5.407890966328865,-5.608531605467667,-3.7527807234490433,-1.0961857601881282,2.1298301892600757,6.9964824652657445,1.45956972673421,4.303876082413662,0.08341932365989559,0.735128611413465,-0.13133971883194273,-3.2885687088028677
CHEMBL4780270,High Potency,-1.7562267836490386,-15.678546783263771,8.104995546595863,-9.41519042916011,-1.6881417307495705,-10.488595376323248,1.443638029257536,-0.2979752160605677,-4.267051407098585,0.6500055626464873,4.442869911976972,-3.4953139836965157,-2.835228604932044,-2.8192944487471796,1.4794821849967033
CHEMBL190461,High Potency,-9.308143347999337,5.64213939160347,27.600947732515003,-2.9162121931929033,9.255693936473216,-0.7429235640364255,11.17623555948712,0.4887886452895514,1.998932150074858,-4.731064726252687,-1.4171455272303104,-1.8151458836335803,0.7977666023160183,-2.489598207786739,-3.53697211483787
CHEMBL2443066,High Potency,-7.009827630147748,14.109302116019183,3.480732482711274,-6.090912350720603,-2.791780021538472,12.70925854494683,-4.105407006744981,2.3756260611847444,-1.054473127175143,0.5512871408519525,3.754882429526497,-0.6498602657663429,1.0468627960684467,-1.004157594389797,-0.29914009760975113
CHEMBL3687389,High Potency,23.12251928900979,-4.134995227776753,-1.8475907248915444,11.938954498449249,5.188447182776855,-1.888389802652498,1.0238530625475366,1.126947530090505,-1.1082463069648625,6.64289725245067,-4.0553871122387415,-0.5795183060555036,-1.304203508739663,-1.8052489004080456,-2.9815423497271976
CHEMBL5284265,High Potency,19.689472056933795,37.767968082083506,33.683902690463846,1.4619861056479875,8.64306870769733,-7.480288394303289,-4.856053826726014,17.346067160528168,-6.493848742961129,-9.939435416632316,-6.767280471100924,2.8263195970073935,1.6744689429295425,4.844242074513061,-2.194582153732084
CHEMBL3943177,Low Potency,0.7013484922142531,21.777754027229715,-15.239741789272228,-6.172836102981808,-5.633216080976073,-3.4729986335045604,-3.367161005568448,0.7266661886695399,-0.3943005565474667,-0.7334963526143006,6.414290124119401,3.2299908337572045,-3.7189302412650425,-2.533046132218303,-3.228713963570257
CHEMBL4649088,High Potency,-13.440868210397776,5.28466680360112,8.46150226813765,-7.250690484157421,-1.5244710201654228,5.247799718229321,-1.4832449167270858,-7.409687857573353,2.21648738172751,-2.024861854652039,1.0598603979470378,1.6301297047594858,2.1610509818148964,-1.5346467271569082,2.0923250205320345
CHEMBL3907933,High Potency,-0.914727701815478,-15.693424190157684,12.408321328811057,-11.089047678596962,-7.381903806034245,-2.0835630249402235,3.357085156149519,0.9796519371329525,-4.019610887714283,-2.6946221730961097,0.370690693269385,-1.0978059160594127,-5.326905550724777,0.49380947398562125,0.3927948217755576
CHEMBL3682546,High Potency,12.129954523080892,-4.775461154368719,-6.135286163583401,4.900861419446587,-3.290176559411799,0.0997500888822084,2.1391649390798206,-4.82259423046543,-2.1283221075915426,-1.2043738609382735,-5.850516566142904,-1.5138252816475615,0.39426082975597593,1.7750584294028997,-1.6244477174184304
CHEMBL3908930,Low Potency,-8.70373228953518,-12.74920518834165,9.868079750121277,-6.625374842717152,-7.20544510211803,-2.822145835199244,0.25985039446220176,1.7633029176325643,0.4089103652825631,0.13893036726923816,-2.60385374607366,-1.1140398113612835,-3.5267744071209344,2.0779639966426626,1.5535448391867288
CHEMBL3682601,High Potency,19.54593169507959,6.8815618481914544,-3.17751570806902,4.953834209970688,-0.8638269729267625,-2.6136774131827023,2.2920591373382466,-1.7129403094050584,-5.920179872344183,-2.9999735099498825,-5.721453764127974,-0.04597122845569838,-3.5180344940363564,1.4548839722300642,-0.1111476222797512
CHEMBL3984932,Low Potency,-4.4782404030354535,17.6277810543922,-15.308365161535772,-6.3864616700437535,-5.118900855076872,-3.705581241101719,-0.770426643393248,1.953640345353001,1.9678725500167646,-1.3434585253919153,1.3246727107570926,-0.670979808105199,-1.2562789851453182,-0.5858193825766136,0.43620875405837306
CHEMBL3682554,High Potency,14.024121163694733,-8.890775164452133,4.6344347887241915,2.966060511361868,-6.357271231967149,5.260146872630737,-2.895462141760234,-5.535510225335748,0.7459277173027544,-1.4021353746224232,1.816928453630223,3.4350035487545307,-1.3844007787485821,-0.6708106869756798,-4.461835304051992
CHEMBL3901461,Low Potency,4.506136233022205,-12.307971793232499,19.394819545743523,3.164477898422681,-2.275007817117567,-6.3215855094354625,-3.4349467017351496,1.381231820482866,-1.9431522824614913,-1.8542644596462459,-0.703296478587763,-1.850731236367892,-7.812848953440842,0.9428544591592914,2.5543347095802282
CHEMBL4241349,High Potency,-5.286288930727802,-2.8542934384336753,-17.495699295218497,2.1054419550705172,6.837983968144726,-6.146937561533245,-4.507403700127715,-1.6992030488890946,-1.3890526945427144,0.8913504002125721,-3.0015092776100043,-4.288052263263636,-0.2562973243867665,-1.206541897491212,1.5525594930843263
CHEMBL2442016,High Potency,-1.3942574807000885,-8.620679292199043,22.20280739612833,-7.673049371767255,2.220378812956214,-0.5603716603717628,1.6179663589593085,3.1014628597579725,4.661232815059491,3.190241068261522,0.6716355411935774,-2.531545809456654,-2.0240792710819315,4.485049728181314,1.0689095514919005
CHEMBL5280999,Low Potency,-35.64214434021313,2.135491751421168,-0.26045218797955155,0.12251740079989064,-0.01851182945198749,2.365018346978507,1.8993012998838,-6.272695391958806,0.4066176504245017,-3.0670722219335924,-0.6165640518019744,2.629221053763414,2.1713484221589217,-0.9872575495749941,1.5789808570687178
CHEMBL3353569,High Potency,-9.825506152497468,-15.759100889865765,-8.93749981228077,-6.472227673361773,1.3352997234641686,0.4877266317468224,2.0931585607529506,7.16567469898574,1.660917253093179,-4.757971573989216,-1.455449064328908,2.361374114825904,-0.5697257681702208,3.3445039404361845,1.5552210298652114
CHEMBL4647464,High Potency,3.078287746902774,1.9508647048712349,9.157932255502987,5.923210378320753,4.944246821271147,0.6058353975979165,-6.6613781452746545,4.160076163962281,3.798207559852261,4.837102548224492,-2.5682273395698885,1.3162002244402982,-0.6875042000867481,-2.4837738338766715,2.4077912857085897
CHEMBL4764800,Medium Potency,-2.467147391089242,-17.13083697151414,3.681157893959421,-7.239672214676364,-2.078263115242096,-7.5556942174564865,-0.6465964056034496,0.0977124340428571,-4.141917980283562,0.05996806203626148,5.018359125004651,0.03273993592255959,-5.552710793458675,-3.706938868673099,0.9823679584838371
CHEMBL3682567,High Potency,11.474158487677915,-5.248424955161596,6.350723283199672,1.265933563017352,-5.205165304133438,3.792983284528429,1.9601285595259141,-2.9071242212966424,3.0386956502975306,-4.5776011324115355,2.0890385969551195,0.6886136115291158,4.207489333592236,0.925856792344178,-2.7387985284359746
CHEMBL4754910,Low Potency,-6.055070616233041,-14.908128430052368,13.95704839622562,-11.414274521232516,-3.7519005205584204,-8.240960006648017,-0.2689238508766955,-2.9223223859028065,-4.296887520879895,-1.0255748781345375,2.2516340957011685,-1.0108009801769358,2.4552905619745995,1.2618998466334543,0.7772998217300684
CHEMBL3235960,Medium Potency,3.502580398992002,-0.5289189310276342,-0.46799770762139253,4.038972533817043,8.261989641539117,2.0095646130114186,-7.154525621467633,-2.5469087391966436,-1.1008678542806367,-1.2654800332467335,-1.8589558082482565,2.6080429981330027,-2.9071585978694316,1.007692259900878,1.0345261342490013
CHEMBL2032210,High Potency,-1.788714050498031,-6.255826542810178,-0.8246049386662138,3.3447533787598718,7.8948423736419935,0.6191540117191523,-9.260356603009777,-0.46070811649058396,-0.7110536799035633,-0.44488918650134646,0.8338793137405694,2.002601031858193,-1.447435346008068,-0.5487425843338843,0.6583215182144386
CHEMBL2442051,Medium Potency,-7.557207556870325,-7.572006435986381,13.004622032582848,0.5955586017164173,-5.659101120066328,-2.583900454051421,-7.037545951866768,4.0069541778884785,1.6466105673835405,1.3836186928764656,-3.8922299812969166,-1.246778828490632,1.3746562003073668,3.8409259933298094,-2.8181158940104476
CHEMBL3353587,Medium Potency,-3.6491050047073705,-15.775656979165696,-16.000162210787856,-10.50048379242853,-3.0690076685981755,1.5551507940922544,5.922364855208628,6.567002401794407,-0.6316743926195743,-0.27981630319856343,-2.3600071159405864,5.379367849431954,-2.7464371573086925,-3.004075243342739,2.384362141897919
CHEMBL3687368,High Potency,10.827057195004942,-7.2887583504988305,-3.673810898549822,5.8085308666575175,-10.165475060613277,7.570114357605863,0.6373810611670311,1.717687728168508,1.412279596587718,-1.7380029634283427,0.32194198021876463,4.652497924311529,-4.309750416224718,-4.394313675290064,-0.09676477544833102
CHEMBL4533807,Low Potency,2.1658057410822793,-1.9147267380279294,30.489815532757873,-10.73402125109925,13.508775195242617,2.168598207387953,21.234492314335867,2.750690730843715,7.346717224742885,8.440364500140221,1.0802407628101331,-1.2466793526403004,-6.0824248349930805,-4.836222870812046,-7.371189083381132
CHEMBL4745090,Medium Potency,0.13222818153101049,-15.576867439672185,19.26303245467989,-9.394964655450249,-1.8157083775726655,-4.433046226576771,-0.993016400360612,0.375925263163576,-2.886076425106242,-0.9686621580409221,2.217143351378383,0.0028967290123026483,1.6878771406061353,3.134866297395518,0.9529376521576229
CHEMBL2443069,High Potency,-4.167750156891974,14.157929849178272,-5.237432850505957,-12.88681093848651,4.700356866759609,14.239302648436212,-4.891655383519433,-0.01536549490599811,-5.779201762449953,3.366502810018625,4.520586247798843,-1.1999914752783574,-0.8188322813288835,0.7780162392834193,0.9030459021169485
CHEMBL3687379,High Potency,18.73777334049243,-2.0454439679889913,3.1938087847872603,8.797207042642619,-0.7157037598927062,1.0686178306155467,1.449666199323298,0.8033800395135591,2.514346352143115,3.299645718008941,5.202453756129514,-0.08488788730657995,0.5644776293363959,-3.968610447410828,0.0634021169828848
CHEMBL3235971,High Potency,9.473700513893588,-3.5424389283617175,-1.819524504620877,-0.972882108909506,13.65603769810518,-0.09133638160115976,-5.30552535875245,-1.86101991775513,-0.16564833313979968,-0.30804955652806604,-0.0022327123200163277,4.069050722533614,-2.374485855453355,2.1459488118912167,2.055586371707889
CHEMBL3353575,High Potency,1.2440929856921026,-9.832774339124752,-8.589659428895276,-5.517161763641958,-1.0569254856101744,0.8637605086502532,2.271156377514514,4.9848508021183,4.596688913114597,-6.082279190918179,-2.6559708946185436,1.328847360759217,0.4436251675288406,5.877029799633912,1.9897403814487507
