Molecule ChEMBL ID,-logIC50,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15
CHEMBL4245611,16.40577772,0.8106114934802323,-3.947398220849833,0.06855336527249772,5.449349518582994,3.4518449035489227,-3.938799107949755,-9.368861429011886,1.6811142090961266,-1.4337693682711459,-1.7221210947983043,0.8114646915467092,4.357857876403916,0.2588182896657311,1.2760859369283408,-1.231256755779355
CHEMBL3687410,18.08420851,-15.7539627980502,2.5874246233115468,-6.809384333887709,3.722912818614578,-3.1393553323876584,0.37930050710431557,0.5099157107844935,-3.076907610983373,-2.6565136403277507,3.3214941029068124,-4.800830592310535,-1.2049952510053095,-1.4900102874113943,1.4159840584938184,-2.8498208696748795
CHEMBL4240425,14.7571191,-3.0251985477196564,-5.465379446245563,-0.8307144135743434,4.684464137379503,6.394990376794718,1.1338026527601515,-8.995650414285578,-0.2704520663773915,-0.8928965455947903,2.5471829382146653,2.5085380963001653,2.5134757760134683,-3.4406895535762394,-0.003918261678984255,0.012247141039368635
CHEMBL4750971,15.37615831,0.7067161219193647,-18.617852333202528,3.670737840151674,-13.307141314685563,-0.541331250625145,-3.9471940086080615,4.590100261849748,0.4253023581440147,-4.205734093214339,-2.4234939549973324,4.498014002990005,-0.8925420136542328,3.9705996310945064,-1.0333979990225453,-1.7136426221089134
CHEMBL4251427,18.93150637,5.7205690947783765,-6.4801475752617685,-16.102133646542523,-0.3215642104704492,14.222075342823139,-4.204561746767499,-2.2211268416838816,3.9888073039098746,0.6866863612753387,-1.2264837057478837,1.1973727535867449,2.5839080424828866,-2.751030148745653,-1.629151715460739,0.36356650335556145
CHEMBL3682603,16.77202212,-11.206430238715994,-11.825058645905544,-0.42583726808635497,1.2755040352739433,-7.0557778780866665,2.098678926293173,-6.058990976739218,-2.8939965299868566,4.05956823620608,3.8108499642568954,-0.722017154573292,-0.6820914513148523,-4.029856597973618,5.5165903229809246,-3.373526456139629
CHEMBL3682609,19.38826477,-22.50157651783735,-7.773057302192921,-5.4559481268459615,0.537032010707976,0.9944985302854418,1.953301450744318,4.398153088844439,-4.54502955751653,-0.30053479377303455,-0.25922377241212613,4.570631352125195,-1.0110883063094227,0.7128826161891768,2.6471571845331803,-6.102330223084158
CHEMBL3687369,18.32537056,-10.194376165933988,-3.4747007303570125,-5.9611820892102445,2.3624692773850873,-12.798803526936217,4.526494017362831,-4.129314716388309,4.0098824986823765,0.6241725802080881,1.3451540101413595,1.4895153778108747,-1.0376330125260858,-2.5398675549721266,2.149328329247388,-2.9447918245460123
CHEMBL3931425,11.51292546,0.5803347987617541,14.74808462598329,-4.622611931259186,-1.0063732551565612,-2.1572342878383233,-6.700915698672911,-1.0121811364050288,-7.053955402526261,6.143313773939447,5.6823479503242815,-4.572325992904171,-2.0819270734012942,4.375712161672574,-2.991218856197967,4.204191592604508
CHEMBL1288652,14.89432022,26.329109497915955,-0.3868000942895133,13.43317155648168,6.926056252046782,-0.8225119578767892,0.6079192973591067,-10.064554654552477,-2.541517794969319,2.5946117924541863,-1.247972172144231,-4.255099946021809,0.5639014937655653,2.888834199891135,0.051352535259051556,0.511184714928366
CHEMBL3235967,17.11234792,3.5534662435922675,-9.237872981446195,6.1683227053794765,1.2340340588753544,13.12509721509978,1.8888966280275075,0.39115389339202944,-1.0690563914293536,4.995681061354743,2.784003530859793,0.11432361897960562,-1.8313033147206021,-5.14257349558706,1.0856109369867553,-0.6405177170629162
CHEMBL4758145,14.14401462,3.0780792775695605,-18.445897209499094,7.228450926895414,-7.955405799950577,-1.394605793299489,-3.19716039391049,0.07267334871100331,2.2494269452798528,-7.064797989302662,3.7173037367723394,4.138181101184288,-1.4029055472075003,1.0212255394362935,-1.200417347436107,-1.8026093256580051
CHEMBL3639861,17.58777162,-8.715790814441997,-1.7268185953691324,-9.42908178572148,7.224223267774339,0.9581891323355621,0.5310585636934345,-2.6017328107764564,-4.90910686694217,-0.5883985956018403,0.14935486848740767,-5.582026755234337,-2.0391418788507925,-1.0645212542800553,0.9295394296289209,1.4454632791407291
CHEMBL3353579,15.41996093,11.751201210727672,-11.683733187735905,-14.08435593460685,-10.459163761977972,-9.404832518664342,9.04517295118026,0.9842119573627148,9.292954068909932,-2.5546869251836153,-0.8233181533805533,-3.782754919241812,0.7821023674121368,-0.15550589889483635,2.90786876076638,-1.040759249318797
CHEMBL4644158,17.11641022,19.536115336090944,3.1839400847960224,6.739029183884008,-0.5936902922216014,-0.046846974367676854,2.9171587034627,-9.476058988168104,-2.6975746133037655,3.5735753681235196,-0.8876553620777131,-0.17680964158323711,1.7812656633738295,2.468587452742027,-0.9344654590570987,-0.8088866795121786
CHEMBL5273671,13.55314629,48.808903545809095,2.8241909288262312,-1.327181605787149,16.401678656783524,-5.247094229908352,2.614208904719407,10.124617248058566,2.527954881700137,-7.352339618260431,1.8722507759623634,8.550962431203217,-3.8802763503597477,-0.8871077728837597,7.111361702636673,5.248210582632605
CHEMBL3682605,17.03438638,-23.903501089360883,4.910898956570616,-10.030765822970121,0.1671145872476521,4.982995716869198,1.8758801068177022,2.5081207242234407,-5.8868165236112135,4.862144562514229,-8.252041557232069,7.729888851256432,2.826579091945087,-1.581158415233983,4.896382181901383,4.241790787248206
CHEMBL3897467,11.51292546,0.387199066062231,22.062295398794316,-8.581195505307331,-7.207763963499369,-3.178311323829756,-2.5402027550929667,-3.0874011045223666,5.272016811524123,0.02796486581027077,3.990719821618062,2.339537670438978,0.5071981037917084,-3.250604202562433,3.7315693203951334,2.9342794162347925
CHEMBL5284265,14.1721855,-19.749772256137614,30.673842813093252,42.023685122301536,1.3636244780313498,10.753604771022907,-3.331152210602818,-0.5732128514345958,18.13438727567965,-8.552358391209031,-6.838117237054022,-10.626030261116151,3.0817765556286814,0.6255792852482925,4.100479740091298,1.830932891597125
CHEMBL3892326,11.51292546,3.969031259709532,24.367637531056175,-10.456158917205702,-8.764373505290752,-7.862317891776394,-0.6965606575819198,1.2175042749592226,2.2089356089329866,-1.9417497196437201,3.505128150827211,-5.713077668335509,-5.1811498858277165,0.6352812841657012,1.113857973811909,-4.536141974780013
CHEMBL3682567,18.63140178,-11.156795143701583,-5.926820006167048,5.183105925772973,0.06305618817805847,-5.678107199413646,2.810928907117525,0.03736929511645224,-2.468990202904529,4.223485977691824,-5.267252409251889,1.2216084261128057,2.1853489877233825,1.9888070509150382,4.4576698920951765,-3.1474290107313347
CHEMBL3682590,20.03011866,-16.37013382685196,-3.276450147298719,-17.421810058284787,-2.929102655653028,0.6912539101833253,-1.850059297175994,4.784315886805036,-8.733590467234492,-0.760162858359054,-3.7838874387886468,-4.845502833085782,1.7570418788327367,4.498147717959632,5.981394505594121,0.9682924949614852
CHEMBL4780270,16.02278547,2.3132407958971872,-17.16633328654277,4.495071248190515,-9.862483286823723,1.4166887163469108,-9.655021568649392,4.543853822297812,-0.41863365882944714,-4.562610023344055,-0.6491602564045444,3.754802730109867,-2.4603476976284813,0.6586664053298498,-3.8858829663496137,-0.923508127264668
CHEMBL4238688,16.16938895,-1.6455342094553573,-2.459776443018068,-1.4404657393982474,6.32670166526318,4.1454730724124405,-5.9371439827876,-9.625936976223247,0.6327834147702759,-1.6211198372396167,0.6807102271162502,0.21480219627750896,4.22803862295126,1.2836954739219253,0.683588216123437,-0.42579575260276087
CHEMBL3687384,15.96967565,-26.386795377768237,-9.838912713861315,-4.630277410570378,0.8457760460337437,-5.4174464338880375,-3.1606374695768937,2.3065489370903074,-5.6299003636963665,0.16302898032380844,-1.4659182960703752,-2.2357596882177235,0.5454916833770408,5.990828225882158,4.807573446554448,2.071490179189878
CHEMBL3971179,16.3412392,4.743025898983378,-18.869200314576453,3.5663229216838896,-6.779888448255317,-0.05089399300923975,-8.409378746440723,3.2808921554296213,1.7533480149269498,-4.762647433602306,0.6063798010448141,2.5947621529629603,-1.086271977609475,-1.7845718760050144,-4.439338496003838,-0.9078359151709892
CHEMBL2443081,15.08597935,6.837192783251796,15.143099250695165,11.036173521009701,-3.3905145118295152,11.060376640237777,5.241726281607499,-4.8217752119944866,-10.02872812161959,-3.470996225617792,-8.045725317449657,3.1710197615633526,-0.9036133645520149,-1.8684130743161236,0.7520605676040277,-0.05770661310285653
CHEMBL3687391,19.11382792,-30.524184358359307,8.283265422590679,1.3129652076390013,7.50179482996886,-0.15069472597532593,3.0912015848560124,7.526930148543001,-2.0677320900879255,-0.21586315793771133,1.0319334180892046,1.2751197476251441,6.159290140155699,-3.7132921758294852,-5.7170076141234425,4.396577322844808
CHEMBL3682616,18.23835919,-12.432755282907703,-15.643154915202192,5.279000201843522,0.5606853230484161,-4.799398833375682,0.8469618353815767,2.7590808561007907,-0.10841064780977079,2.1033994289510405,3.4918549775261147,1.83766149219765,0.4928988888407699,-0.4034163891943705,3.8044866605337173,-2.2386909385729123
CHEMBL2442019,17.6739928,0.927971998389102,-6.982124200765032,20.457953944363332,-0.7747716876318297,4.80231582381438,0.6625427484050137,-0.7909928655307833,-0.10597472320999689,2.0616161586689383,2.0594345579758584,1.1949887526561385,-2.8859059505030413,1.6479749763196685,1.165321565339085,-2.306163330061828
CHEMBL3687335,15.61127805,-11.58932314446275,-6.721167625507361,-0.35032560251234934,6.021547381717538,-7.506571051140608,1.9423146615183133,-6.725122448154365,-0.9499201879175634,2.021562849447222,-0.2270200902141341,2.6747097621704334,-1.0441921239572927,-4.17589015318646,-0.81792461305087,0.7342159957962956
CHEMBL3953065,11.51292546,8.145266856652409,18.164579870887646,-5.7497393128845475,-12.395437106954434,-14.00474009339455,9.09086357921713,-7.402187617528577,11.836445471595528,-2.8024676040908365,6.91896736330402,2.3221093233692165,-4.609878814261275,-3.604772204878562,1.2616640331435458,5.084012523403694
CHEMBL4647674,19.31227886,-1.967682104699188,-6.0242548975813595,0.7150505124574987,-4.0004501693813355,-3.4279008260612303,2.214539375623116,-5.828556894811601,1.2637349411046637,-4.019398800286376,3.054122258421641,5.808353889529035,0.779881102326101,3.682759623520789,-3.491064742498944,-4.468833637458435
CHEMBL3235972,14.94252232,0.4560760721638356,-8.434113683267372,-10.481721589705005,1.988667235100097,10.366390614512277,-0.6984097880397707,-5.897693804975591,-0.20173900192041638,0.18140801376609345,1.9435811159516223,1.0235591626214051,1.1900263795062238,-3.315428589485417,-0.5514177402855023,-1.6603515132711701
CHEMBL2442032,13.47903832,-7.137126332966566,-9.722005668193814,28.1789934669281,0.423457984738984,7.241071681077433,0.783601903464163,0.7374455250441282,3.479388991743941,3.1929110565808614,2.3385133067401145,0.4485686325113168,-3.5022183708656143,0.6785191489472541,3.407355538553849,-0.5261125698677045
CHEMBL3687405,19.11382792,-13.343939554110193,-5.308398924183006,-18.635521511628966,-7.42634766998028,-4.066306696194642,-0.16147317753616228,3.3361038523128337,0.9363698397737297,2.7607037903116782,-7.185275561050872,4.7518775074448785,0.002464391236123312,5.125330952847225,3.261251430157474,-2.9960986355872286
CHEMBL3577887,11.99646023,-14.19572552674863,1.1379456067317428,8.200007607255708,4.267878786454191,-5.048856434277262,-4.3624890328957,-5.403919400829881,-1.1591613188654606,-5.87523903332329,-3.8547206825611666,0.2936345937484075,6.393682796922519,0.8462657217610146,-4.665315100416934,1.8328956623560189
CHEMBL3687352,18.79174443,-15.814200677548538,-2.9591850549187497,8.733303680347383,4.546865740587762,-3.6191767615488897,4.344205497798872,-1.0213152044301415,3.694600566404957,2.0756724710045558,-2.544705703279001,1.217185189752446,1.6983756904979868,0.6535190227638038,2.7546642201729914,-2.9394248991302105
CHEMBL4092287,10.81977828,-13.0378113577656,10.785501186505774,-6.2160179421354975,-0.835236368412991,5.4411296838544105,-2.0597410604271578,3.76704379330681,-1.0170013892785594,0.9756358664846626,-3.7469175061065245,4.096646802479196,1.6378928718026105,3.971457014609728,-3.8325784094002726,4.04864996364886
CHEMBL3687322,15.06378362,-12.887430655486131,-2.722229897822304,-19.841867239614636,-3.3818332554833725,-5.887426127219949,9.51835908965646,-0.7083616088118947,3.9553145811114194,-5.487432537267168,3.734777530488141,-5.053227238202902,-4.3977590318497555,3.656574511632954,2.26141601013209,-2.26139997147268
CHEMBL2442013,17.76316074,0.29860596923008526,-6.863305272404855,19.221301711983298,-5.106373452426514,4.128313891046068,4.286012276113359,-2.813440229705196,1.425099592015394,1.150519862465954,2.726793281414814,1.0413967565990243,-2.752144135952926,5.362987144650839,1.8287370835045549,3.9493941858697132
CHEMBL4248077,18.42068074,12.375072902951125,-6.5552544420830685,-9.40567892965695,1.9247481825802617,9.509078372821834,-3.0162778585204015,-4.487722090387998,4.1578253990044,1.3587005021368836,0.8687047828295694,0.8719329706458128,0.7035274269200659,-1.099282911195675,-2.9722238683823576,1.4336907457219226
CHEMBL3687325,19.93480848,-17.435970853576094,-4.964095351763976,-5.571328245750177,4.535943886737847,-0.3038511176234482,1.8916722265437766,5.498001789708214,-4.144409402359615,-2.309973462330759,4.089521480839885,-3.4325304731526973,-0.9731732453863053,-1.3704708192581478,-6.182336360532081,-0.3703077202996042
CHEMBL1779158,14.03865411,4.752037487247595,-9.936123094107089,17.005889862101938,6.5114531524494215,0.5615397305739044,0.18922664473714,-12.171784999755467,4.1980591676055345,-0.9074934068656021,-1.208933865157623,-2.9202454417344015,1.5119420948181694,1.3245819596780715,-1.0911507674927017,1.8294060239231853
CHEMBL3687339,16.30442523,-16.772473355025195,-6.4747935689100835,4.900099966808951,2.5515065874989484,-6.168375181580564,3.8544674998195183,2.8702017627430716,-2.2627298859813574,-0.33142497511232544,0.15022807232336963,2.2472528943761647,-1.5486825211444173,-0.43420885045690316,-5.377709837389896,-2.5025922565655017
CHEMBL3577899,11.51292546,-6.773436226120549,-8.317666005228498,6.099869637374099,2.697128001588766,-0.544127506967259,-1.6139555623195434,-1.0471150231741129,-3.3830601814291748,0.7884595212795337,-0.6882069964464751,1.7542499076010851,-1.2288499083654845,0.5243795172028874,1.3909521692105422,-1.4026241311516476
CHEMBL2442017,17.32540736,1.8883505214781529,-7.705092946653111,19.680013435172963,-3.967785691226659,2.874169713198016,3.471346042656896,-0.40605490433955477,5.593729915646674,2.541065975193592,2.533826446009856,0.33801783244982625,-3.9041808481237728,3.328231569317046,1.6929294134115234,-0.23008776816721968
CHEMBL3687338,18.23835919,-13.175875128861945,-7.564511057994379,0.5970483503750219,0.8905030643208107,-8.600709415403088,2.5744863820692987,0.14838888221526764,-1.1237426189343056,2.7732776245125192,-0.6606155089509358,1.1636002722004384,-3.1901887877371546,-0.9817822832003861,-1.494991977231246,-0.18871145051797616
CHEMBL3687354,19.33697148,-19.267330111344556,1.3499369572868174,5.7568481175276665,6.0938353861715715,-3.1399863937089663,1.0943545246884727,1.4508202229394553,-0.22977662699836285,-1.4651155250562644,-2.345020087612537,2.847730031851979,3.168882098381103,-0.40650405254099,-2.673921342827531,2.098640948651681
CHEMBL3905801,11.51292546,3.0397927675279517,18.58632502349055,-12.360188625252677,-6.5453867854852135,-2.92681946847872,-4.235703722635777,0.25347305594725295,2.7544322694639436,10.069844015012386,2.7391297013091713,6.804066679442465,-0.682289743940833,1.9220017823696924,0.7999143515686634,1.3241926016270698
CHEMBL5277486,9.210340372,41.993546956917406,-2.8261009931616425,8.433953680364684,21.33392725358978,-1.6620591416546229,-4.844650571778801,9.029469579853641,3.599451296095029,-7.803436639453608,2.968963556267894,4.992797435813442,-7.13449639086179,-4.070342546285125,8.043840604116186,3.109882136955626
CHEMBL4247089,15.86345343,5.118779131268273,-4.6189633236846666,-8.115157850890338,1.977943022825062,3.3784682579118095,-4.7391943869208335,-9.101035576039623,1.6171906831608065,-4.770709527688627,-3.409023389491213,2.8494726313766656,4.290312240928666,1.9914877847415742,0.0074018998994370136,-2.568014384322783
CHEMBL4785984,15.93577409,3.3384017164555617,-19.227492860740462,6.4022443399113635,-14.452346351141964,-5.533003776044194,-3.332534361968579,0.7785099893009765,0.7100912693726877,-3.4495946769577364,-1.8665051852996268,1.9852888133269355,0.3642339160902272,0.7778885501493068,1.4333522832172076,2.9894545886393162
CHEMBL3905460,11.51292546,-0.19556008757238694,13.445937397260078,-6.853025833637777,-3.017880500307024,-1.5901840158905816,-9.767814495230066,1.138835699106352,-0.44428436109134994,8.606686395476661,3.1681363998833825,1.4456833555966468,2.3994107489910244,1.2325230193799952,-1.039601064521779,1.551043125494944
CHEMBL3937790,11.51292546,3.366818526682771,19.32042545042025,-5.835237492784699,-3.3184968995726933,0.40237601617592195,-7.181217885131894,-1.5286226393420441,-1.8762384514046428,6.334490951368057,1.0856483820049936,1.0804694237154298,0.3676530995652354,0.11841389991996594,1.0496010752201281,-1.7534630665484878
CHEMBL4550460,10.89773983,4.522253833551193,-11.28652791799514,26.936275848780003,-20.17742163288707,12.574063901669378,0.9177954179347753,28.296471647856652,-7.013550597321646,3.876691034857949,2.569433073368772,1.6942168307219736,0.7111155237616571,-7.829173633835479,-1.17636801917415,-3.7695532775863683
CHEMBL3353597,18.60701032,-8.513781072041024,-0.00834683653974719,-23.383348526496917,4.7057171762014525,7.665383049175155,3.0486368245195665,6.337210090972712,-0.4145612818595993,-0.10053757068069906,-2.3797357967764388,-6.011783875745606,-2.616473227503388,0.2529502907348125,-2.678861247714318,5.29854812596237
CHEMBL3977053,11.51292546,-18.255106290522715,16.267002619606277,-8.14016147459465,-3.827538400115571,-4.295579699700851,-5.795979895343247,9.966318522471019,4.244910126778347,-2.040362280231033,3.3561221457670296,-4.827611689450411,-4.53825704282946,8.323859885862802,-4.143709102677248,8.001088882542927
CHEMBL3682606,18.01521564,-13.598855163803982,-2.900778170292638,-13.244218330338876,-0.7568559432240678,-5.17725439069219,5.1942726450286925,1.913267246524773,-0.4505548207180839,-3.297450767953907,3.5681155467073493,-5.446682198275043,-3.847971793578881,-0.6309942024377903,2.0357104088464184,-0.6607700277208236
CHEMBL5266190,15.76743878,41.00016256514161,1.3365381168584258,0.8353496333957298,5.874617257353706,-0.2638675689636629,2.952420288389061,2.5446170170505846,0.30715792142803733,4.503458567397536,-3.0765741256580617,1.4395599769886847,-0.6546533943948714,-0.4195191379703736,-3.361260784075056,-2.6233576281562496
CHEMBL104,11.73606902,17.40296536838756,-25.01369117504014,4.292518706935892,-17.871974717087852,-7.196674823710773,-4.811901261180034,4.9867811602188326,-0.7803605044421495,-9.492344543735713,12.380824464776504,-2.79071682992601,12.267253415130964,-6.956026230356457,3.8814716180469637,-2.8608967909634084
CHEMBL294199,13.81551056,12.371798476212923,13.224732251776578,23.29970268325739,1.29910566078624,7.407363501790764,1.430876882641292,-2.6481958495289484,1.9027663593494997,4.4272849526938165,-3.768197449207924,-5.9824414674183,-1.5221040401758859,-1.497122735230476,4.2142148233253485,-0.33324170980577966
CHEMBL2443064,14.59814491,5.269717625635951,15.453770234798325,0.9933703838576745,-7.520576359923618,9.375939817172716,9.739073343799642,-5.412890441964052,-3.616188191471508,-2.370276298963068,-3.6268891558802543,4.021497706323512,-1.7920258490646468,0.04750829209640557,2.304769515768681,-0.160444821729522
CHEMBL3894821,11.51292546,-5.731496859603751,25.54264301419598,16.2216013422457,-3.7026196355336345,-1.390070745555843,-6.255568117786078,-0.7692954188316099,3.75115680006606,1.6608285504636395,-2.1041322438842243,-1.456943478768064,3.7622386008619664,0.9108688816681474,2.6106021474395504,-4.659479025083206
CHEMBL2387742,13.92087107,17.708953915787557,-4.361349460368164,22.92125508912136,-5.138606193607406,6.235557128468857,-2.0519133577006987,10.034319484160857,-3.755950524469213,6.575455341876556,-4.218575589859182,-1.2344076892232034,0.9338580774965676,-1.4850936771683496,-0.8942675217004469,-0.5750706452377801
CHEMBL4247840,18.6438243,4.296686834952509,-6.488108765965497,-14.607357114799106,2.025140827227088,12.69933640758475,-2.4399986658535386,-3.279223328573893,1.4196081677127865,-0.8815445800833935,-2.116091417640608,-0.9465955167548138,2.9687102911316336,-2.780700582638454,-0.994642394846933,-0.21545964747077082
CHEMBL3687353,20.72326584,-30.82981135236766,-0.15570702490580518,5.520841892553986,3.822928925994468,-3.3373357776149506,6.554065419909169,7.18468196881545,0.7946051844831462,-0.0019484845755359673,2.921941587538607,6.8720143757285825,1.3926748328336762,2.7330788381119198,-3.166556120276561,-2.0909383709933596
CHEMBL3682576,16.66282283,-17.873735359274026,0.4157308208621318,6.52690460520546,7.996839265414523,-6.160751066094417,3.240378396129797,-1.04442834238713,-0.5102081537963941,3.771100460145738,-0.15851770752055885,0.846722991803816,2.0704086993006205,-2.9418380459080353,1.4217593037019802,-2.194793082497334
CHEMBL3687366,18.93150637,-11.258276561608485,-4.492467388731307,-8.8634848326064,1.7244660788387276,-9.145904213600625,4.636829544590917,-0.151510363424857,4.2145709275165295,3.1272209525579577,-1.2947537878672628,2.9053839632584606,-0.9028542087951449,-3.5165358199341936,-6.996453429023642,0.2501183170668044
CHEMBL3682544,16.96206572,-9.249896099302095,-5.654325877923763,-15.474045422102813,3.325500586998367,2.814553141876064,0.26820088884473137,-0.03332160570793701,1.1188876698499848,1.7033433177227613,-0.6142629443803082,2.598229774895298,-1.7927542854054077,-1.2982296691728377,0.6411185953807651,-4.260730470597645
CHEMBL5274774,12.02375109,-29.607278758955825,41.3399112066034,56.847211976438174,-0.2546651679025667,15.384995635545485,-4.455762909299464,10.20951509012268,27.346232930871018,-11.671689499451924,-8.217663685309834,-15.197100806148633,7.550876715820157,2.4421239431762496,-0.34927323231793905,3.500681447497462
CHEMBL3682582,18.69511759,-16.131199775891528,-5.899402872333535,-5.826719380423181,5.614610203664411,0.21154761045667864,0.8277157611567293,1.9050908487499534,-4.120136917160117,0.1944034313498746,3.40187663070196,-1.7062833831799926,-3.5550413334526465,-3.6904132225267623,0.306702110916924,-1.52497383407879
CHEMBL2443082,14.22062573,6.490653873560604,16.58675274957544,8.18640230509662,-3.1493826261501576,10.041997351612585,4.3927085034108995,-3.6192160840552203,-10.210972050353968,-3.8966246316543165,-7.788475118336933,4.186990119484727,-2.5755323312035188,-1.9532846828432964,-0.7689108780243205,-1.695456022135209
CHEMBL3682613,17.28927863,-16.563002038224685,2.0259602117651796,-4.180179926835007,5.74649204249101,-1.478953619932855,0.4247117365255667,2.909224262232896,-4.774446704900431,-0.8545363360940992,0.1576721456824939,-2.5535917362198797,-0.5134566921373173,-2.079213788256381,-1.21175733792335,-0.060498281220807304
CHEMBL3682542,17.4651693,-19.50113423000054,6.083183129684854,3.180457910062244,4.2172491011413,-8.768026401568646,1.2068384158389773,-4.082581561781452,-1.3102045473330528,-6.330594230144348,-4.614698322710681,1.7411813150669446,5.472575347688084,-2.4302024984798445,-1.6794150329489916,-0.2606069626568378
CHEMBL3682562,17.16791778,-15.257182093193137,2.051240295954187,7.625281918474282,7.329556417458814,-7.834858873249636,1.682891898716411,-0.2857317573883883,-0.13384845117288063,-1.7513298043429415,1.095950666319846,0.403750016173033,2.7845009373523832,-2.1666144392641944,-2.3107707804977573,-2.062112326128849
CHEMBL4777635,13.12236338,2.545318706110201,-17.44400003880239,6.345424258448021,-12.049304568709873,-2.8996238940686565,-9.475474680079987,4.599877703712105,-2.908947303393304,0.2802072089623643,-3.4830068952583737,0.980046797519678,-1.0195630688296862,-0.2826999881452236,-0.9718867288234639,3.089139795951571
CHEMBL1289835,13.41004545,23.0637811039922,-0.20893288402342214,14.685076724877907,5.567896810878927,-2.031670410077733,-1.1887376368752003,-6.269172934241546,-3.127422347675711,2.049165087567373,-0.5818753032303503,-3.828468461513819,1.254398995606777,1.2949520190115253,-0.7363438847558044,-1.9804260852358129
CHEMBL3687328,18.89871654,-16.33635923085332,-0.9263640916542564,-4.999099153589972,2.4679382415557036,-0.5168677580029101,-0.03391991095604717,2.6186223271218494,-6.914435224691508,-3.316396310163009,-0.9459808783116695,-4.17486937921855,-2.5475680577165996,0.048101423683394595,0.27255346889975984,4.538094908649441
CHEMBL4241349,18.15831648,6.252405931566356,1.4919345147418681,-17.726862742072175,3.6735749632465486,6.848547265396907,-6.409197305789332,-2.544728230805574,-1.0326665463429987,-1.8936028358574568,1.6318500171036512,-4.190372178670936,-2.013709100686725,2.8726554333657504,-4.25689219875032,-1.8556530748575988
CHEMBL3973094,11.51292546,-5.814881342381006,28.051689320598328,17.119652097834443,-1.7968084718724882,-5.073924477039766,-3.4084251063006645,0.007103383172462967,1.9372302068867489,-1.3567082393445238,-1.498472921582996,-2.370688508717074,0.8312177669402879,-8.356690280509087,4.737937050134233,-6.91076084164906
CHEMBL3936454,11.51292546,-0.9248456083752835,16.000807824223337,-6.73204695819278,-3.1102695627363923,-0.8518896247732465,-9.632285171079618,2.930160091022132,-2.572870312982862,5.523543274675402,3.7204801170869346,3.8483769140243576,0.6782787257101384,3.0839261276240078,-3.0914157764810564,1.523013610258507
CHEMBL3682584,19.17570333,-24.78486350120572,6.308670884868087,1.8489766142254258,7.246289610429353,0.6250867651300855,4.495214342629465,5.383252562583953,-1.2107757134576376,2.252456593930916,1.6616822540514102,-1.4114358346361118,2.9202885721675944,-5.32552466401047,-2.1286287796166814,5.312695534707393
CHEMBL422704,10.10928247,5.633435799258666,-3.9753367269193594,26.166698354981655,2.9116238743532294,9.399065465853264,3.866545907603749,5.379851272323275,1.4947426559572439,12.437176838338203,1.742008116327791,-3.935853587338108,-2.823288681478506,-0.6051828730287349,2.657234936839817,1.28504766756702
CHEMBL3687402,18.79174443,-32.368533672725746,-6.063855057499436,1.9326599034462204,9.778584586543218,2.8243437037495793,3.019775397862284,6.951113422362706,-3.5811309210480524,-3.718144564365425,6.148737246959422,-1.7535245496793779,-1.340468655292453,2.345172652998033,-0.710108923882164,-1.4686446906022503
CHEMBL2442015,16.14958632,0.29813213419286294,-10.144397718631206,20.301559415818424,-2.779301215149462,5.448262488444775,2.7620818755987178,1.0978118865624873,-0.0402349117656992,2.495302438256889,3.2692533882721055,2.0432460573293216,-1.7420468669994023,-0.8325247419308303,-2.1740165824541444,-0.07677027506767799
CHEMBL3235970,16.77202212,5.425870881183709,-7.983106171296663,-3.0239795447714966,0.4447567857022056,19.189267215493313,2.080997987553457,0.5347421745077608,-0.3776650132369784,1.83415682886347,1.0631086421881866,-0.11821414822531198,-0.8641182559680534,-8.674466868801543,-1.0772933861718497,2.2390370857831567
CHEMBL2442022,16.38990437,2.1809409124792722,-6.059837224291592,22.73668564542722,-4.009412166096167,2.36134933943624,0.3138383040740406,-0.19700627722684455,-2.6255667032312444,1.3603500252512464,-2.035168093236215,0.8002404364662647,-1.7258256456147285,3.5441566560483166,-2.0557627460690218,2.4397389640281113
CHEMBL3687373,20.3867936,-20.75130216886633,-2.2204246725472814,-0.40716844174286115,4.013921202081806,-4.964223100954514,4.911650492510396,4.992548509903573,3.6604792325383477,5.888882365394742,0.4109285377288974,2.330960771457917,2.703272050059695,-0.5599089702934104,-4.428822434521322,2.764898332501012
CHEMBL4749601,15.01948336,2.9053171102056923,-15.873123076039954,3.5758614570471514,-14.438199133376779,-3.5607700080985842,-3.980104404998115,1.3055819331221763,-0.6802818854557229,-5.590176966110149,-3.5286343611671422,4.755016711820954,-1.1557344782226737,2.8214002202831874,-0.36014392176174526,0.15448909722381235
CHEMBL4238921,18.01521564,1.6914642710624517,-4.289775618683745,-12.338194435517712,4.233483477116962,14.09958715972499,-6.132325695755663,-2.9178254930965326,3.8876661155417382,-0.5455896880661598,-1.5398199342210757,-0.44384297619878543,3.2465313165052576,-0.2315699814462629,-0.9738440024211888,2.8655957036567172
CHEMBL4242496,10.81977828,3.416412128094118,-7.381841194011135,-0.33876961437144376,-0.7502042213129251,2.014930904543003,-4.607486299876285,-6.312790354041618,2.818033943254048,-0.6760781560452103,-2.1304641594266136,2.1015928598404403,3.2156374798599368,-0.8288819330807302,3.004865131741494,-3.9077813187166304
